Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
470.00,,86.93,88.68,90.42,0,38,1.6605,0.98,0.0011,-1.30,0.02,Call,2025-04-11,559.39
471.00,,85.93,87.69,89.45,0,0,1.6527,0.98,0.0011,-1.34,0.02,Call,2025-04-11,559.39
472.00,,85.19,86.81,88.42,0,0,1.7031,0.97,0.0012,-1.60,0.02,Call,2025-04-11,559.39
473.00,,83.96,85.71,87.45,0,0,1.6268,0.98,0.0012,-1.36,0.02,Call,2025-04-11,559.39
474.00,,82.93,84.60,86.26,0,0,1.535,0.98,0.0010,-1.09,0.01,Call,2025-04-11,559.39
475.00,76.75,81.93,83.68,85.42,1,2,1.5727000000000002,0.98,0.0012,-1.29,0.02,Call,2025-04-11,559.39
476.00,,81.10,82.81,84.51,0,0,1.6303999999999998,0.97,0.0013,-1.58,0.02,Call,2025-04-11,559.39
477.00,,79.98,81.65,83.31,0,0,1.5183000000000002,0.98,0.0012,-1.21,0.02,Call,2025-04-11,559.39
478.00,,79.04,80.78,82.51,0,0,1.5781999999999998,0.97,0.0014,-1.51,0.02,Call,2025-04-11,559.39
479.00,,77.93,79.63,81.32,0,0,1.4705000000000001,0.98,0.0012,-1.15,0.01,Call,2025-04-11,559.39
480.00,,77.28,78.83,80.38,0,5,1.5706,0.97,0.0015,-1.62,0.02,Call,2025-04-11,559.39
481.00,,77.14,78.33,79.52,0,0,1.7559,0.95,0.0019,-2.60,0.03,Call,2025-04-11,559.39
482.00,,75.00,76.76,78.51,0,0,1.4957,0.97,0.0015,-1.45,0.02,Call,2025-04-11,559.39
483.00,,73.97,75.75,77.52,0,0,1.4725,0.97,0.0015,-1.42,0.02,Call,2025-04-11,559.39
484.00,,73.27,74.77,76.26,0,0,1.4653,0.97,0.0015,-1.46,0.02,Call,2025-04-11,559.39
485.00,,71.93,73.69,75.45,0,0,1.4066999999999998,0.97,0.0015,-1.28,0.02,Call,2025-04-11,559.39
486.00,,71.59,72.50,73.41,0,0,1.2603,0.98,0.0011,-0.81,0.01,Call,2025-04-11,559.39
487.00,,69.93,71.68,73.42,0,0,1.3633000000000002,0.97,0.0015,-1.24,0.02,Call,2025-04-11,559.39
488.00,,68.91,70.66,72.42,0,0,1.3400999999999998,0.97,0.0015,-1.22,0.02,Call,2025-04-11,559.39
489.00,,68.21,69.78,71.34,0,0,1.3811000000000002,0.97,0.0017,-1.46,0.02,Call,2025-04-11,559.39
490.00,,67.59,69.00,70.40,0,4,1.4591999999999998,0.96,0.0020,-1.91,0.03,Call,2025-04-11,559.39
491.00,,65.98,67.62,69.26,0,0,1.262,0.98,0.0015,-1.10,0.02,Call,2025-04-11,559.39
492.00,,65.11,66.78,68.45,0,0,1.3299,0.97,0.0019,-1.45,0.02,Call,2025-04-11,559.39
493.00,,63.97,65.19,66.40,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
494.00,,63.14,64.83,66.51,0,0,1.3147,0.97,0.0020,-1.54,0.02,Call,2025-04-11,559.39
495.00,,61.93,63.67,65.40,0,0,1.2191,0.97,0.0018,-1.19,0.02,Call,2025-04-11,559.39
496.00,,62.47,63.36,64.24,0,0,1.466,0.94,0.0027,-2.51,0.03,Call,2025-04-11,559.39
497.00,,60.07,61.18,62.29,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
498.00,,59.07,60.70,62.32,0,0,1.1826999999999999,0.97,0.0020,-1.24,0.02,Call,2025-04-11,559.39
499.00,,58.38,59.67,60.96,0,0,1.1527,0.97,0.0020,-1.18,0.02,Call,2025-04-11,559.39
500.00,58.12,57.59,58.98,60.37,8,21,1.2664,0.96,0.0026,-1.81,0.03,Call,2025-04-11,559.39
501.00,,56.16,57.71,59.26,0,0,1.1377,0.97,0.0022,-1.26,0.02,Call,2025-04-11,559.39
502.00,,54.96,56.14,57.33,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
503.00,,54.14,55.78,57.42,0,0,1.1336,0.96,0.0024,-1.39,0.02,Call,2025-04-11,559.39
504.00,,53.01,54.14,55.26,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
505.00,45.92,51.96,53.73,55.49,2,1,1.0744,0.97,0.0025,-1.27,0.02,Call,2025-04-11,559.39
506.00,,50.97,52.73,54.49,0,0,1.0590000000000002,0.96,0.0025,-1.27,0.02,Call,2025-04-11,559.39
507.00,46.17,50.00,51.75,53.51,10,0,1.052,0.96,0.0027,-1.32,0.02,Call,2025-04-11,559.39
508.00,,48.94,50.73,52.52,0,0,1.0238,0.96,0.0027,-1.26,0.02,Call,2025-04-11,559.39
509.00,43.67,47.96,49.59,51.22,2,0,0.941,0.97,0.0024,-0.96,0.02,Call,2025-04-11,559.39
510.00,48.66,47.02,48.74,50.45,6,26,0.9906,0.96,0.0029,-1.26,0.02,Call,2025-04-11,559.39
511.00,,45.97,47.70,49.42,0,2,0.9562,0.96,0.0029,-1.17,0.02,Call,2025-04-11,559.39
512.00,,44.97,46.72,48.48,0,0,0.9512,0.96,0.0030,-1.23,0.02,Call,2025-04-11,559.39
513.00,,44.01,45.76,47.51,0,0,0.9472,0.96,0.0032,-1.29,0.03,Call,2025-04-11,559.39
514.00,45.26,42.93,44.70,46.46,1,1,0.9037999999999999,0.96,0.0031,-1.16,0.02,Call,2025-04-11,559.39
515.00,41.54,42.16,43.55,44.93,28,29,0.8173,0.97,0.0027,-0.83,0.02,Call,2025-04-11,559.39
516.00,34.97,40.93,42.69,44.45,24,0,0.8667,0.96,0.0034,-1.13,0.02,Call,2025-04-11,559.39
517.00,34.79,40.07,41.75,43.42,84,0,0.8703,0.96,0.0036,-1.23,0.03,Call,2025-04-11,559.39
518.00,35.4,40.11,41.19,42.26,344,0,0.9845,0.93,0.0046,-1.98,0.04,Call,2025-04-11,559.39
519.00,,37.96,39.13,40.29,0,2,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
520.00,29.26,38.17,38.73,39.29,2,8,0.8114,0.95,0.0040,-1.18,0.03,Call,2025-04-11,559.39
521.00,,36.14,37.77,39.40,0,0,0.8075,0.95,0.0043,-1.25,0.03,Call,2025-04-11,559.39
522.00,35.52,34.93,36.67,38.40,1,6,0.7521,0.96,0.0041,-1.05,0.03,Call,2025-04-11,559.39
523.00,,34.48,35.86,37.24,0,0,0.7994,0.94,0.0049,-1.39,0.03,Call,2025-04-11,559.39
524.00,,34.18,34.79,35.40,0,1,0.7595000000000001,0.95,0.0049,-1.26,0.03,Call,2025-04-11,559.39
525.00,34.54,32.42,33.74,35.05,37,38,0.7237,0.95,0.0049,-1.15,0.03,Call,2025-04-11,559.39
526.00,25.5,31.42,32.74,34.05,2,21,0.7056999999999999,0.95,0.0051,-1.15,0.03,Call,2025-04-11,559.39
527.00,23.94,30.39,31.73,33.07,3,27,0.6861,0.95,0.0053,-1.13,0.03,Call,2025-04-11,559.39
528.00,25.49,28.93,30.10,31.26,6,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
529.00,19.94,28.32,29.70,31.08,1,0,0.6404000000000001,0.95,0.0057,-1.06,0.03,Call,2025-04-11,559.39
530.00,28.93,27.42,28.74,30.05,30,48,0.6332,0.94,0.0061,-1.11,0.03,Call,2025-04-11,559.39
531.00,26.46,27.08,28.08,29.07,1,1,0.7012999999999999,0.92,0.0075,-1.63,0.04,Call,2025-04-11,559.39
532.00,27.3,25.43,26.75,28.07,45,3,0.601,0.94,0.0068,-1.11,0.04,Call,2025-04-11,559.39
533.00,20.56,24.42,25.74,27.06,18,0,0.5797,0.94,0.0072,-1.09,0.04,Call,2025-04-11,559.39
534.00,21.8,23.42,24.74,26.05,35,1,0.5599000000000001,0.94,0.0075,-1.07,0.04,Call,2025-04-11,559.39
535.00,23.92,22.44,23.22,24.00,46,46,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
536.00,14.48,21.42,22.19,22.95,51,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
537.00,20.0,20.36,21.11,21.85,112,33,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
538.00,20.58,19.42,20.16,20.90,147,24,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
539.00,19.39,19.55,19.73,19.90,465,222,0.46409999999999996,0.93,0.0101,-0.99,0.04,Call,2025-04-11,559.39
540.00,19.84,17.36,18.11,18.85,1580,607,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
541.00,17.49,17.55,17.65,17.75,874,808,0.4077,0.93,0.0111,-0.85,0.04,Call,2025-04-11,559.39
542.00,16.52,15.00,15.95,16.90,997,2691,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
543.00,16.13,15.55,15.75,15.95,1331,947,0.3932,0.91,0.0138,-0.97,0.05,Call,2025-04-11,559.39
544.00,15.41,14.55,14.73,14.90,3405,2802,0.3682,0.91,0.0148,-0.92,0.05,Call,2025-04-11,559.39
545.00,14.21,13.50,13.68,13.85,4116,695,0.3379,0.91,0.0158,-0.83,0.05,Call,2025-04-11,559.39
546.00,13.84,11.36,12.11,12.85,6600,452,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
547.00,11.81,10.42,11.21,12.00,21631,462,0.0,1.00,0.0000,-0.06,0.00,Call,2025-04-11,559.39
550.00,8.4,8.60,8.75,8.90,154031,1697,0.2511,0.87,0.0282,-0.82,0.06,Call,2025-04-11,559.39
551.00,7.71,7.61,7.72,7.83,140011,792,0.2248,0.87,0.0323,-0.75,0.06,Call,2025-04-11,559.39
552.00,6.72,6.09,6.50,6.90,172742,404,0.16399999999999998,0.91,0.0347,-0.46,0.05,Call,2025-04-11,559.39
553.00,6.09,5.60,5.73,5.85,232500,800,0.1815,0.84,0.0453,-0.69,0.07,Call,2025-04-11,559.39
554.00,4.54,4.55,4.73,4.90,281398,2258,0.1583,0.82,0.0557,-0.65,0.08,Call,2025-04-11,559.39
555.00,4.0,2.81,3.33,3.85,358954,4922,0.0689,0.95,0.0517,-0.17,0.03,Call,2025-04-11,559.39
556.00,2.89,2.59,2.66,2.73,213234,7702,0.1014,0.78,0.0996,-0.49,0.09,Call,2025-04-11,559.39
557.00,1.8,1.71,1.76,1.80,171017,5671,0.08410000000000001,0.70,0.1413,-0.47,0.10,Call,2025-04-11,559.39
558.00,0.9,0.78,0.84,0.90,184994,4660,0.058899999999999994,0.57,0.2284,-0.38,0.11,Call,2025-04-11,559.39
559.00,0.23,0.23,0.24,0.25,132649,4788,0.0446,0.29,0.2639,-0.24,0.10,Call,2025-04-11,559.39
560.00,0.05,0.05,0.06,0.06,216421,13757,0.044000000000000004,0.09,0.1283,-0.11,0.05,Call,2025-04-11,559.39
561.00,0.01,0.01,0.02,0.02,154359,6137,0.0483,0.03,0.0452,-0.05,0.02,Call,2025-04-11,559.39
562.00,0.01,0.00,0.01,0.01,141978,8492,0.053899999999999997,0.01,0.0161,-0.02,0.01,Call,2025-04-11,559.39
563.00,0.01,0.00,0.01,0.01,67825,4411,0.0664,0.01,0.0111,-0.02,0.01,Call,2025-04-11,559.39
564.00,0.01,0.00,0.01,0.01,45829,5124,0.0786,0.01,0.0082,-0.02,0.01,Call,2025-04-11,559.39
565.00,0.01,0.00,0.01,0.01,47539,12038,0.0906,0.01,0.0063,-0.02,0.00,Call,2025-04-11,559.39
566.00,0.01,0.00,0.01,0.01,21547,7327,0.1023,0.01,0.0051,-0.02,0.00,Call,2025-04-11,559.39
567.00,0.01,0.00,0.01,0.01,10601,7724,0.114,0.00,0.0042,-0.02,0.00,Call,2025-04-11,559.39
568.00,0.01,0.00,0.01,0.01,4993,5729,0.1255,0.00,0.0035,-0.02,0.00,Call,2025-04-11,559.39
569.00,0.01,0.00,0.01,0.01,4173,4147,0.1369,0.00,0.0030,-0.02,0.00,Call,2025-04-11,559.39
570.00,0.01,0.00,0.01,0.01,7742,17407,0.1482,0.00,0.0026,-0.02,0.00,Call,2025-04-11,559.39
571.00,0.01,0.00,0.01,0.01,1093,4875,0.1593,0.00,0.0023,-0.02,0.00,Call,2025-04-11,559.39
572.00,0.01,0.00,0.01,0.01,784,10105,0.1704,0.00,0.0020,-0.03,0.00,Call,2025-04-11,559.39
573.00,0.01,0.00,0.01,0.01,406,16779,0.1814,0.00,0.0018,-0.03,0.00,Call,2025-04-11,559.39
574.00,0.01,0.00,0.01,0.01,333,3994,0.1923,0.00,0.0016,-0.03,0.00,Call,2025-04-11,559.39
575.00,0.01,0.00,0.01,0.01,947,19311,0.20309999999999997,0.00,0.0015,-0.03,0.00,Call,2025-04-11,559.39
576.00,0.01,0.00,0.01,0.01,154,4640,0.2139,0.00,0.0013,-0.03,0.00,Call,2025-04-11,559.39
577.00,0.01,0.00,0.01,0.01,160,18561,0.22460000000000002,0.00,0.0012,-0.03,0.00,Call,2025-04-11,559.39
578.00,0.02,0.00,0.01,0.01,101,6657,0.2352,0.00,0.0011,-0.03,0.00,Call,2025-04-11,559.39
579.00,0.01,0.00,0.01,0.01,143,3196,0.2458,0.00,0.0010,-0.03,0.00,Call,2025-04-11,559.39
580.00,0.01,0.00,0.01,0.01,262,21608,0.2562,0.00,0.0009,-0.03,0.00,Call,2025-04-11,559.39
581.00,0.01,0.00,0.01,0.01,38,6174,0.2667,0.00,0.0009,-0.03,0.00,Call,2025-04-11,559.39
582.00,0.01,0.00,0.01,0.01,72,4214,0.2771,0.00,0.0008,-0.03,0.00,Call,2025-04-11,559.39
583.00,0.01,0.00,0.01,0.01,45,4896,0.2874,0.00,0.0008,-0.03,0.00,Call,2025-04-11,559.39
584.00,0.01,0.00,0.01,0.01,29,3681,0.2977,0.00,0.0007,-0.03,0.00,Call,2025-04-11,559.39
585.00,0.01,0.00,0.01,0.01,249,15552,0.308,0.00,0.0007,-0.03,0.00,Call,2025-04-11,559.39
586.00,0.01,0.00,0.01,0.01,57,2874,0.3182,0.00,0.0006,-0.03,0.00,Call,2025-04-11,559.39
587.00,0.01,0.00,0.01,0.01,48,3238,0.3283,0.00,0.0006,-0.03,0.00,Call,2025-04-11,559.39
588.00,0.01,0.00,0.01,0.01,6,5103,0.33840000000000003,0.00,0.0006,-0.03,0.00,Call,2025-04-11,559.39
589.00,0.01,0.00,0.01,0.01,1,2157,0.34850000000000003,0.00,0.0005,-0.03,0.00,Call,2025-04-11,559.39
590.00,0.01,0.00,0.01,0.01,54,31942,0.35850000000000004,0.00,0.0005,-0.03,0.00,Call,2025-04-11,559.39
591.00,0.01,0.00,0.01,0.01,2,3305,0.3685,0.00,0.0005,-0.03,0.00,Call,2025-04-11,559.39
592.00,0.01,0.00,0.01,0.01,5,3890,0.3784,0.00,0.0005,-0.03,0.00,Call,2025-04-11,559.39
593.00,0.01,0.00,0.01,0.01,2,5760,0.3883,0.00,0.0004,-0.03,0.00,Call,2025-04-11,559.39
594.00,0.02,0.00,0.01,0.01,3,51996,0.3981,0.00,0.0004,-0.03,0.00,Call,2025-04-11,559.39
595.00,0.01,0.00,0.01,0.01,75,11293,0.408,0.00,0.0004,-0.03,0.00,Call,2025-04-11,559.39
596.00,,0.00,0.01,0.01,0,2448,0.4177,0.00,0.0004,-0.03,0.00,Call,2025-04-11,559.39
597.00,0.01,0.00,0.01,0.01,1,2105,0.4274,0.00,0.0004,-0.03,0.00,Call,2025-04-11,559.39
598.00,,0.00,0.01,0.01,0,3005,0.4372,0.00,0.0004,-0.03,0.00,Call,2025-04-11,559.39
599.00,0.01,0.00,0.01,0.01,1,2487,0.44689999999999996,0.00,0.0003,-0.03,0.00,Call,2025-04-11,559.39
600.00,0.01,0.00,0.01,0.01,48,20123,0.45649999999999996,0.00,0.0003,-0.03,0.00,Call,2025-04-11,559.39
601.00,,0.00,0.01,0.01,0,3641,0.4661,0.00,0.0003,-0.03,0.00,Call,2025-04-11,559.39
602.00,,0.00,0.01,0.01,0,2387,0.4757,0.00,0.0003,-0.03,0.00,Call,2025-04-11,559.39
603.00,0.01,0.00,0.01,0.01,8,2602,0.4852,0.00,0.0003,-0.03,0.00,Call,2025-04-11,559.39
604.00,,0.00,0.01,0.01,0,3261,0.4947,0.00,0.0003,-0.03,0.00,Call,2025-04-11,559.39
605.00,0.01,0.00,0.01,0.01,2,6963,0.5042,0.00,0.0003,-0.03,0.00,Call,2025-04-11,559.39
606.00,0.01,0.00,0.01,0.01,1,3938,0.5136,0.00,0.0003,-0.03,0.00,Call,2025-04-11,559.39
607.00,,0.00,0.01,0.01,0,2138,0.5231,0.00,0.0003,-0.03,0.00,Call,2025-04-11,559.39
608.00,0.01,0.00,0.01,0.01,1,4614,0.5325,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
609.00,,0.00,0.01,0.01,0,4553,0.5418,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
610.00,,0.00,0.01,0.01,0,13012,0.5512,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
611.00,,0.00,0.01,0.01,0,2776,0.5604,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
612.00,,0.00,0.01,0.01,0,3282,0.5697,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
613.00,0.01,0.00,0.01,0.01,3,2799,0.579,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
614.00,0.01,0.00,0.01,0.01,5,17829,0.5882000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
615.00,,0.00,0.01,0.01,0,12278,0.5972999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
616.00,0.01,0.00,0.01,0.01,1,1745,0.6065999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
617.00,0.01,0.00,0.01,0.01,1,1726,0.6157,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
618.00,0.01,0.00,0.01,0.01,1,5808,0.6248,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
619.00,,0.00,0.01,0.01,0,1479,0.6339,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
620.00,0.01,0.00,0.01,0.01,51,22502,0.6429,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
621.00,,0.00,0.01,0.01,0,2997,0.652,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
622.00,0.01,0.00,0.01,0.01,1,1365,0.6609999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
623.00,,0.00,0.01,0.01,0,9720,0.67,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
624.00,0.01,0.00,0.01,0.01,2,1971,0.6789000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
625.00,,0.00,0.01,0.01,0,4358,0.6878,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
626.00,,0.00,0.01,0.01,0,1081,0.6968000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-11,559.39
627.00,,0.00,0.01,0.01,0,932,0.7056999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
628.00,,0.00,0.01,0.01,0,1650,0.7145,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
629.00,,0.00,0.01,0.01,0,645,0.7234,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
630.00,0.01,0.00,0.01,0.01,1,12039,0.7322,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
631.00,,0.00,0.01,0.01,0,1605,0.7409,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
632.00,0.01,0.00,0.01,0.01,2,2073,0.7497,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
633.00,0.01,0.00,0.01,0.01,2,3016,0.7585,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
634.00,,0.00,0.01,0.01,0,1457,0.7672,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
635.00,0.01,0.00,0.01,0.01,10,9571,0.7759,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
636.00,0.01,0.00,0.01,0.01,5,6198,0.7846,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
637.00,,0.00,0.01,0.01,0,1347,0.7933,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
638.00,,0.00,0.01,0.01,0,2136,0.8019,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
639.00,,0.00,0.01,0.01,0,2226,0.8105,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
640.00,,0.00,0.01,0.01,0,3262,0.8190999999999999,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
641.00,,0.00,0.01,0.01,0,2263,0.8277,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
642.00,,0.00,0.01,0.01,0,1653,0.8362,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
643.00,,0.00,0.01,0.01,0,2476,0.8448,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
644.00,,0.00,0.01,0.01,0,2967,0.8533,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
645.00,0.01,0.00,0.01,0.01,1,1746,0.8618000000000001,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
650.00,0.01,0.00,0.01,0.01,1,3797,0.904,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
655.00,,0.00,0.01,0.01,0,1660,0.9456,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
660.00,,0.00,0.01,0.01,0,1589,0.9868000000000001,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
665.00,,0.00,0.01,0.01,0,2388,1.0276,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
670.00,,0.00,0.01,0.01,0,3667,1.0679,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
675.00,,0.00,0.01,0.01,0,1369,1.1078000000000001,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
680.00,,0.00,0.01,0.01,0,4826,1.1473,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
685.00,,0.00,0.01,0.01,0,1309,1.1864,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
690.00,0.01,0.00,0.01,0.01,3,2004,1.2251,0.00,0.0001,-0.03,0.00,Call,2025-04-11,559.39
695.00,,0.00,0.01,0.01,0,721,1.2634,0.00,0.0000,-0.03,0.00,Call,2025-04-11,559.39
700.00,0.01,0.00,0.01,0.01,8,2299,1.3013,0.00,0.0000,-0.03,0.00,Call,2025-04-11,559.39
370.00,0.01,0.00,0.01,0.01,5,5602,2.3197,0.00,0.0000,-0.04,0.00,Put,2025-04-11,559.39
375.00,,0.00,0.01,0.01,0,2145,2.2481999999999998,0.00,0.0000,-0.04,0.00,Put,2025-04-11,559.39
380.00,,0.00,0.01,0.01,0,1452,2.1775,0.00,0.0000,-0.04,0.00,Put,2025-04-11,559.39
385.00,,0.00,0.01,0.01,0,1147,2.1077,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
390.00,0.01,0.00,0.01,0.01,6,953,2.0388,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
395.00,,0.00,0.01,0.01,0,846,1.9706000000000001,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
400.00,,0.00,0.01,0.01,0,2040,1.9031,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
405.00,,0.00,0.01,0.01,0,1162,1.8363999999999998,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
410.00,,0.00,0.01,0.01,0,1528,1.7704,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
415.00,,0.00,0.01,0.01,0,941,1.7050999999999998,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
420.00,,0.00,0.01,0.01,0,1070,1.6405,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
425.00,,0.00,0.01,0.01,0,2344,1.5765,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
430.00,,0.00,0.01,0.01,0,987,1.5131000000000001,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
435.00,0.01,0.00,0.01,0.01,1,1492,1.4504,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
440.00,,0.00,0.01,0.01,0,5156,1.3881999999999999,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
445.00,,0.00,0.01,0.01,0,881,1.3266,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
450.00,0.01,0.00,0.01,0.01,6,4914,1.2655,0.00,0.0000,-0.03,0.00,Put,2025-04-11,559.39
455.00,,0.00,0.01,0.01,0,1632,1.2048999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
460.00,0.01,0.00,0.01,0.01,1,2810,1.1448,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
465.00,0.01,0.00,0.01,0.01,113,4092,1.0852,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
469.00,,0.00,0.01,0.01,0,15965,1.0379,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
470.00,,0.00,0.01,0.01,0,5952,1.0261,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
471.00,,0.00,0.01,0.01,0,745,1.0144,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
472.00,0.01,0.00,0.01,0.01,1,4004,1.0026000000000002,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
473.00,,0.00,0.01,0.01,0,826,0.9909,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
474.00,,0.00,0.01,0.01,0,1274,0.9791,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
475.00,0.01,0.00,0.01,0.01,2,10248,0.9673999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
476.00,,0.00,0.01,0.01,0,690,0.9556999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
477.00,0.01,0.00,0.01,0.01,1044,1844,0.9440000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
478.00,,0.00,0.01,0.01,0,710,0.9323999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
479.00,,0.00,0.01,0.01,0,1109,0.9208,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
480.00,0.01,0.00,0.01,0.01,58,2257,0.9091,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
481.00,0.01,0.00,0.01,0.01,5,1398,0.8975,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
482.00,,0.00,0.01,0.01,0,1182,0.8859,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
483.00,,0.00,0.01,0.01,0,1533,0.8743000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
484.00,,0.00,0.01,0.01,0,12969,0.8626999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
485.00,0.01,0.00,0.01,0.01,1,1725,0.8512000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
486.00,,0.00,0.01,0.01,0,1456,0.8395999999999999,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
487.00,0.01,0.00,0.01,0.01,110,1421,0.8281000000000001,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
488.00,,0.00,0.01,0.01,0,792,0.8165,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
489.00,,0.00,0.01,0.01,0,733,0.8051,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
490.00,0.01,0.00,0.01,0.01,1,2330,0.7936,0.00,0.0001,-0.03,0.00,Put,2025-04-11,559.39
