Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
73.00,,0.00,0.02,0.04,0,5,0.6875,-0.01,0.0083,-0.04,0.00,Put,2025-04-17,81.55
73.50,,0.00,0.02,0.04,0,23,0.6507,-0.01,0.0092,-0.04,0.00,Put,2025-04-17,81.55
74.00,,0.00,0.02,0.04,0,177,0.614,-0.01,0.0102,-0.03,0.00,Put,2025-04-17,81.55
74.50,,0.00,0.02,0.04,0,51,0.5772999999999999,-0.02,0.0114,-0.03,0.00,Put,2025-04-17,81.55
75.00,0.02,0.00,0.01,0.02,5,183,0.4915,-0.01,0.0089,-0.02,0.00,Put,2025-04-17,81.55
75.50,,0.00,0.02,0.04,0,18,0.5036999999999999,-0.02,0.0145,-0.03,0.00,Put,2025-04-17,81.55
76.00,,0.00,0.03,0.05,0,9,0.4832,-0.02,0.0185,-0.04,0.00,Put,2025-04-17,81.55
76.50,,0.00,0.03,0.05,0,2961,0.44520000000000004,-0.02,0.0213,-0.04,0.00,Put,2025-04-17,81.55
77.00,,0.00,0.03,0.05,0,133,0.40700000000000003,-0.03,0.0249,-0.04,0.00,Put,2025-04-17,81.55
77.50,,0.02,0.04,0.06,0,3046,0.4011,-0.04,0.0359,-0.05,0.01,Put,2025-04-17,81.55
78.00,0.05,0.03,0.04,0.05,6,79,0.35979999999999995,-0.04,0.0432,-0.05,0.01,Put,2025-04-17,81.55
78.50,,0.05,0.06,0.07,0,20,0.34700000000000003,-0.06,0.0605,-0.07,0.01,Put,2025-04-17,81.55
79.00,0.09,0.07,0.09,0.10,10,339,0.3293,-0.09,0.0824,-0.08,0.01,Put,2025-04-17,81.55
79.50,0.13,0.10,0.12,0.13,98,542,0.3064,-0.12,0.1108,-0.09,0.01,Put,2025-04-17,81.55
80.00,0.21,0.15,0.16,0.18,31,256,0.2873,-0.17,0.1486,-0.11,0.02,Put,2025-04-17,81.55
80.50,0.25,0.22,0.24,0.26,3,3236,0.2685,-0.25,0.1946,-0.13,0.02,Put,2025-04-17,81.55
81.00,0.36,0.35,0.36,0.37,53,1078,0.25379999999999997,-0.35,0.2409,-0.14,0.02,Put,2025-04-17,81.55
81.50,0.55,0.51,0.53,0.55,45,20,0.2378,-0.47,0.2771,-0.14,0.02,Put,2025-04-17,81.55
82.00,0.91,0.75,0.78,0.80,10,18,0.2253,-0.62,0.2808,-0.12,0.02,Put,2025-04-17,81.55
82.50,,1.09,1.13,1.16,0,55,0.2285,-0.74,0.2342,-0.10,0.02,Put,2025-04-17,81.55
83.00,,1.50,1.53,1.56,0,76,0.23199999999999998,-0.84,0.1743,-0.08,0.01,Put,2025-04-17,81.55
83.50,,1.95,2.03,2.10,0,30,0.2797,-0.87,0.1277,-0.08,0.01,Put,2025-04-17,81.55
84.00,2.38,2.43,2.59,2.75,2,0,0.3779,-0.85,0.1031,-0.13,0.01,Put,2025-04-17,81.55
84.50,,2.70,2.95,3.20,0,0,0.29,-0.95,0.0610,-0.04,0.01,Put,2025-04-17,81.55
85.00,,3.40,3.60,3.80,0,0,0.48460000000000003,-0.87,0.0725,-0.15,0.01,Put,2025-04-17,81.55
85.50,,3.15,3.80,4.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,81.55
86.00,,2.63,4.44,6.25,0,0,0.3814,-0.97,0.0312,-0.03,0.00,Put,2025-04-17,81.55
86.50,,3.45,5.08,6.70,0,0,0.5997,-0.90,0.0476,-0.15,0.01,Put,2025-04-17,81.55
87.00,,4.65,5.55,6.45,0,0,0.6167,-0.92,0.0411,-0.13,0.01,Put,2025-04-17,81.55
88.00,,6.25,6.55,6.85,0,0,0.698,-0.92,0.0336,-0.14,0.01,Put,2025-04-17,81.55
89.00,,7.25,7.55,7.85,0,0,0.7765000000000001,-0.93,0.0283,-0.15,0.01,Put,2025-04-17,81.55
90.00,8.55,8.30,8.53,8.75,2,0,0.8176000000000001,-0.94,0.0228,-0.13,0.01,Put,2025-04-17,81.55
91.00,,7.65,9.45,11.25,0,0,0.737,-0.98,0.0128,-0.05,0.00,Put,2025-04-17,81.55
92.00,,8.65,9.95,11.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,81.55
93.00,,9.60,11.43,13.25,0,0,0.7518,-0.99,0.0059,-0.02,0.00,Put,2025-04-17,81.55
95.00,,11.60,13.43,15.25,0,0,0.86,-0.99,0.0048,-0.02,0.00,Put,2025-04-17,81.55
100.00,,16.65,18.42,20.20,0,0,1.1169,-0.99,0.0032,-0.02,0.00,Put,2025-04-17,81.55
50.00,,29.45,31.45,33.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
55.00,,24.45,26.45,28.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
60.00,,20.50,21.80,23.10,0,0,2.415,0.96,0.0053,-0.29,0.00,Call,2025-04-25,81.55
65.00,,14.80,16.58,18.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
68.00,,11.90,13.55,15.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
69.00,,11.20,12.55,13.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
70.00,,10.15,11.55,12.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
71.00,,8.90,10.45,12.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
72.00,,8.05,9.53,11.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
73.00,,7.10,8.52,9.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
73.50,,7.65,8.60,9.55,0,0,1.2905000000000002,0.87,0.0267,-0.41,0.01,Call,2025-04-25,81.55
74.00,,6.40,7.73,9.05,0,0,0.867,0.94,0.0228,-0.16,0.01,Call,2025-04-25,81.55
74.50,,6.75,7.55,8.35,0,0,1.1338,0.87,0.0310,-0.37,0.01,Call,2025-04-25,81.55
75.00,,5.50,6.80,8.10,0,2,0.858,0.91,0.0306,-0.21,0.01,Call,2025-04-25,81.55
75.50,,5.20,6.45,7.70,0,0,0.94,0.87,0.0363,-0.30,0.01,Call,2025-04-25,81.55
76.00,,5.25,6.08,6.90,0,0,0.9751000000000001,0.85,0.0403,-0.36,0.01,Call,2025-04-25,81.55
76.50,,4.65,5.30,5.95,0,0,0.7031999999999999,0.90,0.0423,-0.20,0.01,Call,2025-04-25,81.55
77.00,,3.10,4.65,6.20,0,0,0.4839,0.95,0.0360,-0.09,0.01,Call,2025-04-25,81.55
77.50,,2.61,4.03,5.45,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
78.00,3.4,3.45,3.55,3.65,2,17,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
78.50,,2.85,3.03,3.20,0,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,81.55
79.00,2.51,2.46,2.63,2.79,2,112,0.2729,0.95,0.0667,-0.05,0.01,Call,2025-04-25,81.55
79.50,2.09,2.13,2.17,2.20,6,255,0.2741,0.90,0.1052,-0.08,0.01,Call,2025-04-25,81.55
80.00,2.05,1.68,1.71,1.75,9,85,0.26239999999999997,0.85,0.1494,-0.10,0.01,Call,2025-04-25,81.55
80.50,1.15,1.27,1.30,1.33,45,99,0.254,0.77,0.2002,-0.13,0.02,Call,2025-04-25,81.55
81.00,0.91,0.90,0.92,0.94,77,314,0.2415,0.66,0.2512,-0.14,0.02,Call,2025-04-25,81.55
81.50,0.51,0.56,0.59,0.61,79,54,0.2243,0.53,0.2937,-0.14,0.02,Call,2025-04-25,81.55
82.00,0.32,0.31,0.33,0.36,110,71,0.2134,0.38,0.2950,-0.13,0.02,Call,2025-04-25,81.55
82.50,0.15,0.15,0.17,0.19,8,62,0.20600000000000002,0.24,0.2471,-0.10,0.02,Call,2025-04-25,81.55
83.00,0.07,0.06,0.08,0.09,33,213,0.2006,0.13,0.1703,-0.06,0.01,Call,2025-04-25,81.55
83.50,0.05,0.03,0.04,0.05,1,39,0.212,0.07,0.1060,-0.04,0.01,Call,2025-04-25,81.55
84.00,0.14,0.00,0.02,0.04,1,61,0.2205,0.04,0.0617,-0.03,0.00,Call,2025-04-25,81.55
84.50,,0.00,0.03,0.05,0,17,0.2671,0.04,0.0522,-0.03,0.01,Call,2025-04-25,81.55
85.00,,0.00,0.01,0.02,0,58,0.26170000000000004,0.02,0.0275,-0.02,0.00,Call,2025-04-25,81.55
85.50,0.01,0.00,0.01,0.02,1,18,0.2933,0.02,0.0225,-0.02,0.00,Call,2025-04-25,81.55
86.00,,0.00,0.01,0.02,0,14,0.32439999999999997,0.01,0.0189,-0.02,0.00,Call,2025-04-25,81.55
86.50,,0.00,0.01,0.02,0,1,0.35479999999999995,0.01,0.0161,-0.02,0.00,Call,2025-04-25,81.55
87.00,,0.00,0.01,0.02,0,7,0.3847,0.01,0.0139,-0.02,0.00,Call,2025-04-25,81.55
91.00,,0.00,0.12,0.23,0,0,0.8898999999999999,0.05,0.0198,-0.14,0.01,Call,2025-04-25,81.55
92.00,,0.00,0.12,0.23,0,0,0.9597,0.05,0.0175,-0.15,0.01,Call,2025-04-25,81.55
93.00,,0.00,0.03,0.06,0,0,0.8231999999999999,0.02,0.0085,-0.05,0.00,Call,2025-04-25,81.55
95.00,,0.00,0.02,0.03,0,0,0.8554999999999999,0.01,0.0046,-0.03,0.00,Call,2025-04-25,81.55
100.00,,0.00,0.12,0.23,0,0,1.4652,0.03,0.0086,-0.17,0.00,Call,2025-04-25,81.55
50.00,,0.00,0.01,0.02,0,0,2.4009,0.00,0.0005,-0.03,0.00,Put,2025-04-25,81.55
55.00,,0.00,0.02,0.03,0,0,2.0513999999999997,0.00,0.0009,-0.03,0.00,Put,2025-04-25,81.55
60.00,,0.00,0.02,0.03,0,0,1.6352000000000002,0.00,0.0014,-0.03,0.00,Put,2025-04-25,81.55
65.00,,0.00,0.01,0.01,0,0,1.1079999999999999,0.00,0.0011,-0.01,0.00,Put,2025-04-25,81.55
68.00,,0.00,0.02,0.03,0,0,1.0224,-0.01,0.0033,-0.03,0.00,Put,2025-04-25,81.55
69.00,,0.00,0.02,0.03,0,0,0.9492,-0.01,0.0037,-0.03,0.00,Put,2025-04-25,81.55
70.00,,0.00,0.01,0.02,0,0,0.8349,-0.01,0.0034,-0.02,0.00,Put,2025-04-25,81.55
71.00,,0.00,0.02,0.04,0,4,0.8351999999999999,-0.01,0.0059,-0.04,0.00,Put,2025-04-25,81.55
72.00,,0.00,0.02,0.04,0,32,0.7611,-0.01,0.0070,-0.04,0.00,Put,2025-04-25,81.55
73.00,,0.00,0.02,0.04,0,5,0.6875,-0.01,0.0083,-0.04,0.00,Put,2025-04-25,81.55
73.50,,0.00,0.02,0.04,0,23,0.6507,-0.01,0.0092,-0.04,0.00,Put,2025-04-25,81.55
74.00,,0.00,0.02,0.04,0,177,0.614,-0.01,0.0102,-0.03,0.00,Put,2025-04-25,81.55
74.50,,0.00,0.02,0.04,0,51,0.5772999999999999,-0.02,0.0114,-0.03,0.00,Put,2025-04-25,81.55
75.00,0.02,0.00,0.01,0.02,5,183,0.4915,-0.01,0.0089,-0.02,0.00,Put,2025-04-25,81.55
75.50,,0.00,0.02,0.04,0,18,0.5036999999999999,-0.02,0.0145,-0.03,0.00,Put,2025-04-25,81.55
76.00,,0.00,0.03,0.05,0,9,0.4832,-0.02,0.0185,-0.04,0.00,Put,2025-04-25,81.55
76.50,,0.00,0.03,0.05,0,2961,0.44520000000000004,-0.02,0.0213,-0.04,0.00,Put,2025-04-25,81.55
77.00,,0.00,0.03,0.05,0,133,0.40700000000000003,-0.03,0.0249,-0.04,0.00,Put,2025-04-25,81.55
77.50,,0.02,0.04,0.06,0,3046,0.4011,-0.04,0.0359,-0.05,0.01,Put,2025-04-25,81.55
78.00,0.05,0.03,0.04,0.05,6,79,0.35979999999999995,-0.04,0.0432,-0.05,0.01,Put,2025-04-25,81.55
78.50,,0.05,0.06,0.07,0,20,0.34700000000000003,-0.06,0.0605,-0.07,0.01,Put,2025-04-25,81.55
79.00,0.09,0.07,0.09,0.10,10,339,0.3293,-0.09,0.0824,-0.08,0.01,Put,2025-04-25,81.55
79.50,0.13,0.10,0.12,0.13,98,542,0.3064,-0.12,0.1108,-0.09,0.01,Put,2025-04-25,81.55
80.00,0.21,0.15,0.16,0.18,31,256,0.2873,-0.17,0.1486,-0.11,0.02,Put,2025-04-25,81.55
80.50,0.25,0.22,0.24,0.26,3,3236,0.2685,-0.25,0.1946,-0.13,0.02,Put,2025-04-25,81.55
81.00,0.36,0.35,0.36,0.37,53,1078,0.25379999999999997,-0.35,0.2409,-0.14,0.02,Put,2025-04-25,81.55
81.50,0.55,0.51,0.53,0.55,45,20,0.2378,-0.47,0.2771,-0.14,0.02,Put,2025-04-25,81.55
82.00,0.91,0.75,0.78,0.80,10,18,0.2253,-0.62,0.2808,-0.12,0.02,Put,2025-04-25,81.55
82.50,,1.09,1.13,1.16,0,55,0.2285,-0.74,0.2342,-0.10,0.02,Put,2025-04-25,81.55
83.00,,1.50,1.53,1.56,0,76,0.23199999999999998,-0.84,0.1743,-0.08,0.01,Put,2025-04-25,81.55
83.50,,1.95,2.03,2.10,0,30,0.2797,-0.87,0.1277,-0.08,0.01,Put,2025-04-25,81.55
84.00,2.38,2.43,2.59,2.75,2,0,0.3779,-0.85,0.1031,-0.13,0.01,Put,2025-04-25,81.55
84.50,,2.70,2.95,3.20,0,0,0.29,-0.95,0.0610,-0.04,0.01,Put,2025-04-25,81.55
85.00,,3.40,3.60,3.80,0,0,0.48460000000000003,-0.87,0.0725,-0.15,0.01,Put,2025-04-25,81.55
85.50,,3.15,3.80,4.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.55
86.00,,2.63,4.44,6.25,0,0,0.3814,-0.97,0.0312,-0.03,0.00,Put,2025-04-25,81.55
86.50,,3.45,5.08,6.70,0,0,0.5997,-0.90,0.0476,-0.15,0.01,Put,2025-04-25,81.55
87.00,,4.65,5.55,6.45,0,0,0.6167,-0.92,0.0411,-0.13,0.01,Put,2025-04-25,81.55
88.00,,6.25,6.55,6.85,0,0,0.698,-0.92,0.0336,-0.14,0.01,Put,2025-04-25,81.55
89.00,,7.25,7.55,7.85,0,0,0.7765000000000001,-0.93,0.0283,-0.15,0.01,Put,2025-04-25,81.55
90.00,8.55,8.30,8.53,8.75,2,0,0.8176000000000001,-0.94,0.0228,-0.13,0.01,Put,2025-04-25,81.55
91.00,,7.65,9.45,11.25,0,0,0.737,-0.98,0.0128,-0.05,0.00,Put,2025-04-25,81.55
92.00,,8.65,9.95,11.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,81.55
93.00,,9.60,11.43,13.25,0,0,0.7518,-0.99,0.0059,-0.02,0.00,Put,2025-04-25,81.55
95.00,,11.60,13.43,15.25,0,0,0.86,-0.99,0.0048,-0.02,0.00,Put,2025-04-25,81.55
100.00,,16.65,18.42,20.20,0,0,1.1169,-0.99,0.0032,-0.02,0.00,Put,2025-04-25,81.55
50.00,,29.45,31.45,33.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
55.00,,24.45,26.45,28.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
60.00,,20.50,21.80,23.10,0,0,2.415,0.96,0.0053,-0.29,0.00,Call,2025-05-02,81.55
65.00,,14.80,16.58,18.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
68.00,,11.90,13.55,15.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
69.00,,11.20,12.55,13.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
70.00,,10.15,11.55,12.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
71.00,,8.90,10.45,12.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
72.00,,8.05,9.53,11.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
73.00,,7.10,8.52,9.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
73.50,,7.65,8.60,9.55,0,0,1.2905000000000002,0.87,0.0267,-0.41,0.01,Call,2025-05-02,81.55
74.00,,6.40,7.73,9.05,0,0,0.867,0.94,0.0228,-0.16,0.01,Call,2025-05-02,81.55
74.50,,6.75,7.55,8.35,0,0,1.1338,0.87,0.0310,-0.37,0.01,Call,2025-05-02,81.55
75.00,,5.50,6.80,8.10,0,2,0.858,0.91,0.0306,-0.21,0.01,Call,2025-05-02,81.55
75.50,,5.20,6.45,7.70,0,0,0.94,0.87,0.0363,-0.30,0.01,Call,2025-05-02,81.55
76.00,,5.25,6.08,6.90,0,0,0.9751000000000001,0.85,0.0403,-0.36,0.01,Call,2025-05-02,81.55
76.50,,4.65,5.30,5.95,0,0,0.7031999999999999,0.90,0.0423,-0.20,0.01,Call,2025-05-02,81.55
77.00,,3.10,4.65,6.20,0,0,0.4839,0.95,0.0360,-0.09,0.01,Call,2025-05-02,81.55
77.50,,2.61,4.03,5.45,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
78.00,3.4,3.45,3.55,3.65,2,17,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
78.50,,2.85,3.03,3.20,0,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,81.55
79.00,2.51,2.46,2.63,2.79,2,112,0.2729,0.95,0.0667,-0.05,0.01,Call,2025-05-02,81.55
79.50,2.09,2.13,2.17,2.20,6,255,0.2741,0.90,0.1052,-0.08,0.01,Call,2025-05-02,81.55
80.00,2.05,1.68,1.71,1.75,9,85,0.26239999999999997,0.85,0.1494,-0.10,0.01,Call,2025-05-02,81.55
80.50,1.15,1.27,1.30,1.33,45,99,0.254,0.77,0.2002,-0.13,0.02,Call,2025-05-02,81.55
81.00,0.91,0.90,0.92,0.94,77,314,0.2415,0.66,0.2512,-0.14,0.02,Call,2025-05-02,81.55
81.50,0.51,0.56,0.59,0.61,79,54,0.2243,0.53,0.2937,-0.14,0.02,Call,2025-05-02,81.55
82.00,0.32,0.31,0.33,0.36,110,71,0.2134,0.38,0.2950,-0.13,0.02,Call,2025-05-02,81.55
82.50,0.15,0.15,0.17,0.19,8,62,0.20600000000000002,0.24,0.2471,-0.10,0.02,Call,2025-05-02,81.55
83.00,0.07,0.06,0.08,0.09,33,213,0.2006,0.13,0.1703,-0.06,0.01,Call,2025-05-02,81.55
83.50,0.05,0.03,0.04,0.05,1,39,0.212,0.07,0.1060,-0.04,0.01,Call,2025-05-02,81.55
84.00,0.14,0.00,0.02,0.04,1,61,0.2205,0.04,0.0617,-0.03,0.00,Call,2025-05-02,81.55
84.50,,0.00,0.03,0.05,0,17,0.2671,0.04,0.0522,-0.03,0.01,Call,2025-05-02,81.55
85.00,,0.00,0.01,0.02,0,58,0.26170000000000004,0.02,0.0275,-0.02,0.00,Call,2025-05-02,81.55
85.50,0.01,0.00,0.01,0.02,1,18,0.2933,0.02,0.0225,-0.02,0.00,Call,2025-05-02,81.55
86.00,,0.00,0.01,0.02,0,14,0.32439999999999997,0.01,0.0189,-0.02,0.00,Call,2025-05-02,81.55
86.50,,0.00,0.01,0.02,0,1,0.35479999999999995,0.01,0.0161,-0.02,0.00,Call,2025-05-02,81.55
87.00,,0.00,0.01,0.02,0,7,0.3847,0.01,0.0139,-0.02,0.00,Call,2025-05-02,81.55
91.00,,0.00,0.12,0.23,0,0,0.8898999999999999,0.05,0.0198,-0.14,0.01,Call,2025-05-02,81.55
92.00,,0.00,0.12,0.23,0,0,0.9597,0.05,0.0175,-0.15,0.01,Call,2025-05-02,81.55
93.00,,0.00,0.03,0.06,0,0,0.8231999999999999,0.02,0.0085,-0.05,0.00,Call,2025-05-02,81.55
95.00,,0.00,0.02,0.03,0,0,0.8554999999999999,0.01,0.0046,-0.03,0.00,Call,2025-05-02,81.55
100.00,,0.00,0.12,0.23,0,0,1.4652,0.03,0.0086,-0.17,0.00,Call,2025-05-02,81.55
50.00,,0.00,0.01,0.02,0,0,2.4009,0.00,0.0005,-0.03,0.00,Put,2025-05-02,81.55
55.00,,0.00,0.02,0.03,0,0,2.0513999999999997,0.00,0.0009,-0.03,0.00,Put,2025-05-02,81.55
60.00,,0.00,0.02,0.03,0,0,1.6352000000000002,0.00,0.0014,-0.03,0.00,Put,2025-05-02,81.55
65.00,,0.00,0.01,0.01,0,0,1.1079999999999999,0.00,0.0011,-0.01,0.00,Put,2025-05-02,81.55
68.00,,0.00,0.02,0.03,0,0,1.0224,-0.01,0.0033,-0.03,0.00,Put,2025-05-02,81.55
69.00,,0.00,0.02,0.03,0,0,0.9492,-0.01,0.0037,-0.03,0.00,Put,2025-05-02,81.55
70.00,,0.00,0.01,0.02,0,0,0.8349,-0.01,0.0034,-0.02,0.00,Put,2025-05-02,81.55
71.00,,0.00,0.02,0.04,0,4,0.8351999999999999,-0.01,0.0059,-0.04,0.00,Put,2025-05-02,81.55
72.00,,0.00,0.02,0.04,0,32,0.7611,-0.01,0.0070,-0.04,0.00,Put,2025-05-02,81.55
73.00,,0.00,0.02,0.04,0,5,0.6875,-0.01,0.0083,-0.04,0.00,Put,2025-05-02,81.55
73.50,,0.00,0.02,0.04,0,23,0.6507,-0.01,0.0092,-0.04,0.00,Put,2025-05-02,81.55
74.00,,0.00,0.02,0.04,0,177,0.614,-0.01,0.0102,-0.03,0.00,Put,2025-05-02,81.55
74.50,,0.00,0.02,0.04,0,51,0.5772999999999999,-0.02,0.0114,-0.03,0.00,Put,2025-05-02,81.55
75.00,0.02,0.00,0.01,0.02,5,183,0.4915,-0.01,0.0089,-0.02,0.00,Put,2025-05-02,81.55
75.50,,0.00,0.02,0.04,0,18,0.5036999999999999,-0.02,0.0145,-0.03,0.00,Put,2025-05-02,81.55
76.00,,0.00,0.03,0.05,0,9,0.4832,-0.02,0.0185,-0.04,0.00,Put,2025-05-02,81.55
76.50,,0.00,0.03,0.05,0,2961,0.44520000000000004,-0.02,0.0213,-0.04,0.00,Put,2025-05-02,81.55
77.00,,0.00,0.03,0.05,0,133,0.40700000000000003,-0.03,0.0249,-0.04,0.00,Put,2025-05-02,81.55
77.50,,0.02,0.04,0.06,0,3046,0.4011,-0.04,0.0359,-0.05,0.01,Put,2025-05-02,81.55
78.00,0.05,0.03,0.04,0.05,6,79,0.35979999999999995,-0.04,0.0432,-0.05,0.01,Put,2025-05-02,81.55
78.50,,0.05,0.06,0.07,0,20,0.34700000000000003,-0.06,0.0605,-0.07,0.01,Put,2025-05-02,81.55
79.00,0.09,0.07,0.09,0.10,10,339,0.3293,-0.09,0.0824,-0.08,0.01,Put,2025-05-02,81.55
79.50,0.13,0.10,0.12,0.13,98,542,0.3064,-0.12,0.1108,-0.09,0.01,Put,2025-05-02,81.55
80.00,0.21,0.15,0.16,0.18,31,256,0.2873,-0.17,0.1486,-0.11,0.02,Put,2025-05-02,81.55
80.50,0.25,0.22,0.24,0.26,3,3236,0.2685,-0.25,0.1946,-0.13,0.02,Put,2025-05-02,81.55
81.00,0.36,0.35,0.36,0.37,53,1078,0.25379999999999997,-0.35,0.2409,-0.14,0.02,Put,2025-05-02,81.55
81.50,0.55,0.51,0.53,0.55,45,20,0.2378,-0.47,0.2771,-0.14,0.02,Put,2025-05-02,81.55
82.00,0.91,0.75,0.78,0.80,10,18,0.2253,-0.62,0.2808,-0.12,0.02,Put,2025-05-02,81.55
82.50,,1.09,1.13,1.16,0,55,0.2285,-0.74,0.2342,-0.10,0.02,Put,2025-05-02,81.55
83.00,,1.50,1.53,1.56,0,76,0.23199999999999998,-0.84,0.1743,-0.08,0.01,Put,2025-05-02,81.55
83.50,,1.95,2.03,2.10,0,30,0.2797,-0.87,0.1277,-0.08,0.01,Put,2025-05-02,81.55
84.00,2.38,2.43,2.59,2.75,2,0,0.3779,-0.85,0.1031,-0.13,0.01,Put,2025-05-02,81.55
84.50,,2.70,2.95,3.20,0,0,0.29,-0.95,0.0610,-0.04,0.01,Put,2025-05-02,81.55
85.00,,3.40,3.60,3.80,0,0,0.48460000000000003,-0.87,0.0725,-0.15,0.01,Put,2025-05-02,81.55
85.50,,3.15,3.80,4.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,81.55
86.00,,2.63,4.44,6.25,0,0,0.3814,-0.97,0.0312,-0.03,0.00,Put,2025-05-02,81.55
86.50,,3.45,5.08,6.70,0,0,0.5997,-0.90,0.0476,-0.15,0.01,Put,2025-05-02,81.55
87.00,,4.65,5.55,6.45,0,0,0.6167,-0.92,0.0411,-0.13,0.01,Put,2025-05-02,81.55
88.00,,6.25,6.55,6.85,0,0,0.698,-0.92,0.0336,-0.14,0.01,Put,2025-05-02,81.55
89.00,,7.25,7.55,7.85,0,0,0.7765000000000001,-0.93,0.0283,-0.15,0.01,Put,2025-05-02,81.55
90.00,8.55,8.30,8.53,8.75,2,0,0.8176000000000001,-0.94,0.0228,-0.13,0.01,Put,2025-05-02,81.55
91.00,,7.65,9.45,11.25,0,0,0.737,-0.98,0.0128,-0.05,0.00,Put,2025-05-02,81.55
92.00,,8.65,9.95,11.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,81.55
93.00,,9.60,11.43,13.25,0,0,0.7518,-0.99,0.0059,-0.02,0.00,Put,2025-05-02,81.55
95.00,,11.60,13.43,15.25,0,0,0.86,-0.99,0.0048,-0.02,0.00,Put,2025-05-02,81.55
100.00,,16.65,18.42,20.20,0,0,1.1169,-0.99,0.0032,-0.02,0.00,Put,2025-05-02,81.55
50.00,,29.45,31.45,33.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,81.55
55.00,,24.45,26.45,28.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,81.55
60.00,,20.50,21.80,23.10,0,0,2.415,0.96,0.0053,-0.29,0.00,Call,2025-05-09,81.55
65.00,,14.80,16.58,18.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,81.55
68.00,,11.90,13.55,15.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,81.55
69.00,,11.20,12.55,13.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,81.55
70.00,,10.15,11.55,12.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,81.55
71.00,,8.90,10.45,12.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,81.55
72.00,,8.05,9.53,11.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,81.55
73.00,,7.10,8.52,9.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,81.55
73.50,,7.65,8.60,9.55,0,0,1.2905000000000002,0.87,0.0267,-0.41,0.01,Call,2025-05-09,81.55
74.00,,6.40,7.73,9.05,0,0,0.867,0.94,0.0228,-0.16,0.01,Call,2025-05-09,81.55
74.50,,6.75,7.55,8.35,0,0,1.1338,0.87,0.0310,-0.37,0.01,Call,2025-05-09,81.55
75.00,,5.50,6.80,8.10,0,2,0.858,0.91,0.0306,-0.21,0.01,Call,2025-05-09,81.55
75.50,,5.20,6.45,7.70,0,0,0.94,0.87,0.0363,-0.30,0.01,Call,2025-05-09,81.55
76.00,,5.25,6.08,6.90,0,0,0.9751000000000001,0.85,0.0403,-0.36,0.01,Call,2025-05-09,81.55
