Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
189.00,,22.50,24.68,26.85,0,0,0.8924,0.97,0.0048,-0.26,0.01,Call,2025-04-11,213.48
190.00,,21.50,23.65,25.80,0,0,0.8361,0.97,0.0048,-0.23,0.01,Call,2025-04-11,213.48
191.00,,20.65,22.73,24.80,0,0,0.8679000000000001,0.96,0.0061,-0.31,0.01,Call,2025-04-11,213.48
192.00,,19.70,21.67,23.65,0,0,0.7947,0.97,0.0059,-0.25,0.01,Call,2025-04-11,213.48
193.00,,18.70,20.65,22.60,0,0,0.7404999999999999,0.97,0.0059,-0.22,0.01,Call,2025-04-11,213.48
194.00,,17.70,19.65,21.60,0,0,0.7086,0.97,0.0064,-0.22,0.01,Call,2025-04-11,213.48
195.00,,16.65,18.63,20.60,0,0,0.6541,0.97,0.0064,-0.19,0.01,Call,2025-04-11,213.48
196.00,,16.25,17.95,19.65,0,0,0.8184,0.93,0.0109,-0.48,0.02,Call,2025-04-11,213.48
197.00,,14.70,16.70,18.70,0,0,0.6492,0.96,0.0092,-0.26,0.01,Call,2025-04-11,213.48
197.50,,14.20,16.17,18.15,0,0,0.6154,0.96,0.0091,-0.24,0.01,Call,2025-04-11,213.48
198.00,,14.50,15.70,16.90,0,0,0.6159,0.95,0.0100,-0.26,0.02,Call,2025-04-11,213.48
199.00,,13.20,14.55,15.90,0,10,0.4473,0.98,0.0057,-0.09,0.01,Call,2025-04-11,213.48
200.00,13.62,12.50,13.68,14.85,1,4,0.5333,0.95,0.0116,-0.23,0.02,Call,2025-04-11,213.48
202.50,,10.05,11.28,12.50,0,11,0.5008,0.93,0.0177,-0.30,0.02,Call,2025-04-11,213.48
205.00,,7.70,8.85,10.00,0,4,0.43799999999999994,0.90,0.0257,-0.33,0.03,Call,2025-04-11,213.48
207.50,,5.30,6.48,7.65,0,42,0.376,0.85,0.0391,-0.37,0.04,Call,2025-04-11,213.48
210.00,3.95,2.83,4.14,5.45,13,46,0.3018,0.77,0.0630,-0.38,0.05,Call,2025-04-11,213.48
212.50,2.45,1.76,2.71,3.65,31,70,0.34369999999999995,0.58,0.0720,-0.55,0.06,Call,2025-04-11,213.48
215.00,1.19,0.95,1.23,1.50,46,114,0.2965,0.38,0.0813,-0.46,0.06,Call,2025-04-11,213.48
217.50,0.44,0.12,0.60,1.08,52,187,0.3127,0.22,0.0592,-0.37,0.05,Call,2025-04-11,213.48
220.00,0.1,0.10,0.16,0.22,114,357,0.2847,0.08,0.0328,-0.17,0.02,Call,2025-04-11,213.48
222.50,0.07,0.05,0.06,0.07,38,170,0.3002,0.03,0.0153,-0.09,0.01,Call,2025-04-11,213.48
225.00,0.03,0.00,0.03,0.05,22,197,0.3209,0.01,0.0071,-0.05,0.01,Call,2025-04-11,213.48
227.50,0.03,0.01,0.03,0.06,4,168,0.3962,0.02,0.0063,-0.06,0.01,Call,2025-04-11,213.48
230.00,,0.01,0.02,0.03,0,202,0.42219999999999996,0.01,0.0037,-0.04,0.00,Call,2025-04-11,213.48
232.50,,0.00,0.10,0.20,0,48,0.5958,0.03,0.0068,-0.15,0.01,Call,2025-04-11,213.48
235.00,,0.00,0.02,0.03,0,265,0.5101,0.01,0.0021,-0.03,0.00,Call,2025-04-11,213.48
237.50,,0.00,0.45,0.90,0,31,0.9504,0.07,0.0089,-0.50,0.02,Call,2025-04-11,213.48
240.00,,0.00,0.16,0.32,0,601,0.8370000000000001,0.03,0.0054,-0.24,0.01,Call,2025-04-11,213.48
242.50,,0.00,0.45,0.90,0,16,1.0904,0.06,0.0071,-0.53,0.02,Call,2025-04-11,213.48
245.00,,0.00,0.35,0.70,0,12,1.1005,0.05,0.0059,-0.45,0.02,Call,2025-04-11,213.48
247.50,,0.00,0.45,0.90,0,19,1.2239,0.06,0.0059,-0.55,0.02,Call,2025-04-11,213.48
250.00,,0.00,0.01,0.02,0,65,0.7619,0.00,0.0007,-0.03,0.00,Call,2025-04-11,213.48
252.50,,0.00,0.75,1.50,0,7,1.5061000000000002,0.07,0.0059,-0.83,0.02,Call,2025-04-11,213.48
255.00,,0.00,0.65,1.30,0,2,1.5243,0.06,0.0052,-0.76,0.02,Call,2025-04-11,213.48
257.50,,0.00,0.63,1.25,0,4,1.5753,0.06,0.0048,-0.75,0.02,Call,2025-04-11,213.48
260.00,,0.00,0.73,1.45,0,5,1.6896,0.07,0.0048,-0.85,0.02,Call,2025-04-11,213.48
262.50,,0.00,0.63,1.25,0,0,1.6991999999999998,0.06,0.0043,-0.77,0.02,Call,2025-04-11,213.48
265.00,,0.00,1.07,2.13,0,0,1.973,0.08,0.0048,-1.16,0.02,Call,2025-04-11,213.48
270.00,,0.00,0.01,0.02,0,0,1.0884,0.00,0.0004,-0.03,0.00,Call,2025-04-11,213.48
275.00,,0.00,1.07,2.13,0,0,2.2215000000000003,0.07,0.0039,-1.21,0.02,Call,2025-04-11,213.48
280.00,,0.00,0.01,0.01,0,0,1.1688,0.00,0.0002,-0.02,0.00,Call,2025-04-11,213.48
160.00,,0.00,0.01,0.01,0,0,1.2661,0.00,0.0002,-0.02,0.00,Put,2025-04-11,213.48
165.00,,0.00,0.65,1.30,0,2,2.1424000000000003,-0.04,0.0028,-0.79,0.01,Put,2025-04-11,213.48
170.00,,0.00,0.86,1.72,0,0,2.06,-0.06,0.0036,-0.94,0.02,Put,2025-04-11,213.48
175.00,,0.00,0.93,1.85,0,0,1.8811000000000002,-0.07,0.0044,-0.96,0.02,Put,2025-04-11,213.48
180.00,,0.00,0.90,1.80,0,0,1.6588,-0.07,0.0053,-0.91,0.02,Put,2025-04-11,213.48
181.00,,0.00,0.78,1.55,0,0,1.5591,-0.07,0.0053,-0.81,0.02,Put,2025-04-11,213.48
182.00,,0.00,0.88,1.76,0,0,1.5665,-0.08,0.0058,-0.88,0.02,Put,2025-04-11,213.48
183.00,,0.00,0.98,1.96,0,0,1.5675,-0.08,0.0062,-0.94,0.02,Put,2025-04-11,213.48
184.00,,0.00,1.06,2.11,0,0,1.5553,-0.09,0.0065,-0.98,0.03,Put,2025-04-11,213.48
185.00,,0.00,0.75,1.50,0,4,1.3853,-0.07,0.0064,-0.76,0.02,Put,2025-04-11,213.48
186.00,,0.00,0.89,1.78,0,0,1.4047,-0.08,0.0069,-0.85,0.02,Put,2025-04-11,213.48
187.00,,0.00,0.93,1.85,0,0,1.3771,-0.09,0.0074,-0.87,0.03,Put,2025-04-11,213.48
188.00,,0.00,0.62,1.23,0,1,1.204,-0.07,0.0071,-0.64,0.02,Put,2025-04-11,213.48
189.00,,0.00,0.62,1.23,0,0,1.1649,-0.07,0.0075,-0.63,0.02,Put,2025-04-11,213.48
190.00,0.01,0.00,0.01,0.01,1,1681,0.55,0.00,0.0007,-0.01,0.00,Put,2025-04-11,213.48
191.00,,0.00,0.75,1.49,0,0,1.1411,-0.09,0.0088,-0.71,0.02,Put,2025-04-11,213.48
192.00,,0.00,0.74,1.48,0,3,1.0987,-0.09,0.0093,-0.70,0.03,Put,2025-04-11,213.48
193.00,,0.00,1.05,2.09,0,3,1.1665,-0.11,0.0104,-0.88,0.03,Put,2025-04-11,213.48
194.00,,0.00,0.52,1.04,0,2,0.9289000000000001,-0.08,0.0098,-0.53,0.02,Put,2025-04-11,213.48
195.00,,0.00,0.04,0.07,0,55,0.5449,-0.01,0.0035,-0.07,0.00,Put,2025-04-11,213.48
196.00,,0.00,1.07,2.14,0,0,1.0445,-0.13,0.0125,-0.85,0.03,Put,2025-04-11,213.48
197.00,,0.00,1.07,2.14,0,0,1.0008,-0.13,0.0134,-0.84,0.03,Put,2025-04-11,213.48
197.50,,0.00,0.53,1.05,0,5,0.7963,-0.09,0.0127,-0.50,0.03,Put,2025-04-11,213.48
198.00,,0.00,0.32,0.64,0,3,0.6879000000000001,-0.07,0.0118,-0.35,0.02,Put,2025-04-11,213.48
199.00,,0.00,0.13,0.25,0,11,0.5364,-0.04,0.0094,-0.17,0.01,Put,2025-04-11,213.48
200.00,0.05,0.00,0.05,0.09,19,107,0.4255,-0.02,0.0067,-0.07,0.01,Put,2025-04-11,213.48
202.50,0.06,0.00,0.45,0.90,11,57,0.5739,-0.10,0.0197,-0.40,0.03,Put,2025-04-11,213.48
205.00,0.15,0.01,0.21,0.41,20,166,0.38689999999999997,-0.08,0.0233,-0.22,0.02,Put,2025-04-11,213.48
207.50,0.26,0.05,0.27,0.48,93,201,0.31620000000000004,-0.11,0.0374,-0.23,0.03,Put,2025-04-11,213.48
210.00,0.7,0.33,0.62,0.91,218,458,0.3,-0.22,0.0631,-0.35,0.05,Put,2025-04-11,213.48
212.50,1.45,0.76,1.30,1.83,98,148,0.27899999999999997,-0.41,0.0879,-0.42,0.06,Put,2025-04-11,213.48
215.00,2.72,1.97,2.56,3.15,184,234,0.2711,-0.63,0.0880,-0.39,0.06,Put,2025-04-11,213.48
217.50,4.47,3.15,4.58,6.00,70,152,0.3102,-0.79,0.0594,-0.34,0.05,Put,2025-04-11,213.48
220.00,7.18,6.25,6.95,7.65,13,64,0.38420000000000004,-0.85,0.0383,-0.33,0.04,Put,2025-04-11,213.48
222.50,9.29,7.75,8.93,10.10,11,58,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
225.00,11.33,9.50,11.53,13.55,5,133,0.34340000000000004,-0.98,0.0090,-0.04,0.01,Put,2025-04-11,213.48
227.50,,12.00,13.95,15.90,0,78,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
230.00,15.96,14.50,16.15,17.80,1,4,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
232.50,19.2,17.00,18.98,20.95,6,26,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
235.00,21.9,19.30,21.35,23.40,1,2,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
237.50,,22.00,23.95,25.90,0,4,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
240.00,,24.50,26.45,28.40,0,2,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
242.50,,27.00,28.95,30.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
245.00,,29.50,31.45,33.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
247.50,,32.00,33.95,35.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
250.00,,34.50,36.45,38.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
252.50,,37.00,38.95,40.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
255.00,,39.50,41.45,43.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
257.50,,42.00,43.95,45.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
260.00,,44.50,46.45,48.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
262.50,,47.00,48.95,50.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
265.00,,49.50,51.45,53.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
270.00,,54.50,56.45,58.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
275.00,,59.50,61.45,63.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
280.00,,64.50,66.45,68.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-11,213.48
160.00,,51.70,53.68,55.65,0,0,1.8746,0.98,0.0013,-0.31,0.01,Call,2025-04-17,213.48
165.00,,46.60,48.73,50.85,0,0,1.7658,0.98,0.0018,-0.37,0.01,Call,2025-04-17,213.48
170.00,,41.65,43.72,45.80,0,0,1.5875,0.98,0.0022,-0.36,0.01,Call,2025-04-17,213.48
175.00,,36.65,38.63,40.60,0,0,1.285,0.98,0.0020,-0.23,0.01,Call,2025-04-17,213.48
180.00,,31.65,33.63,35.60,0,0,1.1245,0.98,0.0025,-0.22,0.01,Call,2025-04-17,213.48
181.00,,30.65,32.63,34.60,0,0,1.0926,0.98,0.0026,-0.22,0.01,Call,2025-04-17,213.48
182.00,,29.65,31.63,33.60,0,0,1.061,0.98,0.0028,-0.22,0.01,Call,2025-04-17,213.48
183.00,,28.65,30.75,32.85,0,0,1.1602,0.97,0.0040,-0.36,0.01,Call,2025-04-17,213.48
184.00,,27.65,29.63,31.60,0,0,0.9978,0.98,0.0031,-0.21,0.01,Call,2025-04-17,213.48
185.00,,26.65,28.63,30.60,0,0,0.9662999999999999,0.98,0.0033,-0.21,0.01,Call,2025-04-17,213.48
186.00,,25.60,27.60,29.60,0,0,0.9016,0.98,0.0031,-0.18,0.01,Call,2025-04-17,213.48
187.00,,24.70,26.65,28.60,0,0,0.932,0.97,0.0040,-0.24,0.01,Call,2025-04-17,213.48
188.00,,23.70,25.65,27.60,0,0,0.9,0.97,0.0042,-0.24,0.01,Call,2025-04-17,213.48
189.00,,22.50,24.68,26.85,0,0,0.8924,0.97,0.0048,-0.26,0.01,Call,2025-04-17,213.48
190.00,,21.50,23.65,25.80,0,0,0.8361,0.97,0.0048,-0.23,0.01,Call,2025-04-17,213.48
191.00,,20.65,22.73,24.80,0,0,0.8679000000000001,0.96,0.0061,-0.31,0.01,Call,2025-04-17,213.48
192.00,,19.70,21.67,23.65,0,0,0.7947,0.97,0.0059,-0.25,0.01,Call,2025-04-17,213.48
193.00,,18.70,20.65,22.60,0,0,0.7404999999999999,0.97,0.0059,-0.22,0.01,Call,2025-04-17,213.48
194.00,,17.70,19.65,21.60,0,0,0.7086,0.97,0.0064,-0.22,0.01,Call,2025-04-17,213.48
195.00,,16.65,18.63,20.60,0,0,0.6541,0.97,0.0064,-0.19,0.01,Call,2025-04-17,213.48
196.00,,16.25,17.95,19.65,0,0,0.8184,0.93,0.0109,-0.48,0.02,Call,2025-04-17,213.48
197.00,,14.70,16.70,18.70,0,0,0.6492,0.96,0.0092,-0.26,0.01,Call,2025-04-17,213.48
197.50,,14.20,16.17,18.15,0,0,0.6154,0.96,0.0091,-0.24,0.01,Call,2025-04-17,213.48
198.00,,14.50,15.70,16.90,0,0,0.6159,0.95,0.0100,-0.26,0.02,Call,2025-04-17,213.48
199.00,,13.20,14.55,15.90,0,10,0.4473,0.98,0.0057,-0.09,0.01,Call,2025-04-17,213.48
200.00,13.62,12.50,13.68,14.85,1,4,0.5333,0.95,0.0116,-0.23,0.02,Call,2025-04-17,213.48
202.50,,10.05,11.28,12.50,0,11,0.5008,0.93,0.0177,-0.30,0.02,Call,2025-04-17,213.48
205.00,,7.70,8.85,10.00,0,4,0.43799999999999994,0.90,0.0257,-0.33,0.03,Call,2025-04-17,213.48
207.50,,5.30,6.48,7.65,0,42,0.376,0.85,0.0391,-0.37,0.04,Call,2025-04-17,213.48
210.00,3.95,2.83,4.14,5.45,13,46,0.3018,0.77,0.0630,-0.38,0.05,Call,2025-04-17,213.48
212.50,2.45,1.76,2.71,3.65,31,70,0.34369999999999995,0.58,0.0720,-0.55,0.06,Call,2025-04-17,213.48
215.00,1.19,0.95,1.23,1.50,46,114,0.2965,0.38,0.0813,-0.46,0.06,Call,2025-04-17,213.48
217.50,0.44,0.12,0.60,1.08,52,187,0.3127,0.22,0.0592,-0.37,0.05,Call,2025-04-17,213.48
220.00,0.1,0.10,0.16,0.22,114,357,0.2847,0.08,0.0328,-0.17,0.02,Call,2025-04-17,213.48
222.50,0.07,0.05,0.06,0.07,38,170,0.3002,0.03,0.0153,-0.09,0.01,Call,2025-04-17,213.48
225.00,0.03,0.00,0.03,0.05,22,197,0.3209,0.01,0.0071,-0.05,0.01,Call,2025-04-17,213.48
227.50,0.03,0.01,0.03,0.06,4,168,0.3962,0.02,0.0063,-0.06,0.01,Call,2025-04-17,213.48
230.00,,0.01,0.02,0.03,0,202,0.42219999999999996,0.01,0.0037,-0.04,0.00,Call,2025-04-17,213.48
232.50,,0.00,0.10,0.20,0,48,0.5958,0.03,0.0068,-0.15,0.01,Call,2025-04-17,213.48
235.00,,0.00,0.02,0.03,0,265,0.5101,0.01,0.0021,-0.03,0.00,Call,2025-04-17,213.48
237.50,,0.00,0.45,0.90,0,31,0.9504,0.07,0.0089,-0.50,0.02,Call,2025-04-17,213.48
240.00,,0.00,0.16,0.32,0,601,0.8370000000000001,0.03,0.0054,-0.24,0.01,Call,2025-04-17,213.48
242.50,,0.00,0.45,0.90,0,16,1.0904,0.06,0.0071,-0.53,0.02,Call,2025-04-17,213.48
245.00,,0.00,0.35,0.70,0,12,1.1005,0.05,0.0059,-0.45,0.02,Call,2025-04-17,213.48
247.50,,0.00,0.45,0.90,0,19,1.2239,0.06,0.0059,-0.55,0.02,Call,2025-04-17,213.48
250.00,,0.00,0.01,0.02,0,65,0.7619,0.00,0.0007,-0.03,0.00,Call,2025-04-17,213.48
252.50,,0.00,0.75,1.50,0,7,1.5061000000000002,0.07,0.0059,-0.83,0.02,Call,2025-04-17,213.48
255.00,,0.00,0.65,1.30,0,2,1.5243,0.06,0.0052,-0.76,0.02,Call,2025-04-17,213.48
257.50,,0.00,0.63,1.25,0,4,1.5753,0.06,0.0048,-0.75,0.02,Call,2025-04-17,213.48
260.00,,0.00,0.73,1.45,0,5,1.6896,0.07,0.0048,-0.85,0.02,Call,2025-04-17,213.48
262.50,,0.00,0.63,1.25,0,0,1.6991999999999998,0.06,0.0043,-0.77,0.02,Call,2025-04-17,213.48
265.00,,0.00,1.07,2.13,0,0,1.973,0.08,0.0048,-1.16,0.02,Call,2025-04-17,213.48
270.00,,0.00,0.01,0.02,0,0,1.0884,0.00,0.0004,-0.03,0.00,Call,2025-04-17,213.48
275.00,,0.00,1.07,2.13,0,0,2.2215000000000003,0.07,0.0039,-1.21,0.02,Call,2025-04-17,213.48
280.00,,0.00,0.01,0.01,0,0,1.1688,0.00,0.0002,-0.02,0.00,Call,2025-04-17,213.48
160.00,,0.00,0.01,0.01,0,0,1.2661,0.00,0.0002,-0.02,0.00,Put,2025-04-17,213.48
165.00,,0.00,0.65,1.30,0,2,2.1424000000000003,-0.04,0.0028,-0.79,0.01,Put,2025-04-17,213.48
170.00,,0.00,0.86,1.72,0,0,2.06,-0.06,0.0036,-0.94,0.02,Put,2025-04-17,213.48
175.00,,0.00,0.93,1.85,0,0,1.8811000000000002,-0.07,0.0044,-0.96,0.02,Put,2025-04-17,213.48
180.00,,0.00,0.90,1.80,0,0,1.6588,-0.07,0.0053,-0.91,0.02,Put,2025-04-17,213.48
181.00,,0.00,0.78,1.55,0,0,1.5591,-0.07,0.0053,-0.81,0.02,Put,2025-04-17,213.48
182.00,,0.00,0.88,1.76,0,0,1.5665,-0.08,0.0058,-0.88,0.02,Put,2025-04-17,213.48
183.00,,0.00,0.98,1.96,0,0,1.5675,-0.08,0.0062,-0.94,0.02,Put,2025-04-17,213.48
184.00,,0.00,1.06,2.11,0,0,1.5553,-0.09,0.0065,-0.98,0.03,Put,2025-04-17,213.48
185.00,,0.00,0.75,1.50,0,4,1.3853,-0.07,0.0064,-0.76,0.02,Put,2025-04-17,213.48
186.00,,0.00,0.89,1.78,0,0,1.4047,-0.08,0.0069,-0.85,0.02,Put,2025-04-17,213.48
187.00,,0.00,0.93,1.85,0,0,1.3771,-0.09,0.0074,-0.87,0.03,Put,2025-04-17,213.48
188.00,,0.00,0.62,1.23,0,1,1.204,-0.07,0.0071,-0.64,0.02,Put,2025-04-17,213.48
189.00,,0.00,0.62,1.23,0,0,1.1649,-0.07,0.0075,-0.63,0.02,Put,2025-04-17,213.48
190.00,0.01,0.00,0.01,0.01,1,1681,0.55,0.00,0.0007,-0.01,0.00,Put,2025-04-17,213.48
191.00,,0.00,0.75,1.49,0,0,1.1411,-0.09,0.0088,-0.71,0.02,Put,2025-04-17,213.48
192.00,,0.00,0.74,1.48,0,3,1.0987,-0.09,0.0093,-0.70,0.03,Put,2025-04-17,213.48
193.00,,0.00,1.05,2.09,0,3,1.1665,-0.11,0.0104,-0.88,0.03,Put,2025-04-17,213.48
194.00,,0.00,0.52,1.04,0,2,0.9289000000000001,-0.08,0.0098,-0.53,0.02,Put,2025-04-17,213.48
195.00,,0.00,0.04,0.07,0,55,0.5449,-0.01,0.0035,-0.07,0.00,Put,2025-04-17,213.48
196.00,,0.00,1.07,2.14,0,0,1.0445,-0.13,0.0125,-0.85,0.03,Put,2025-04-17,213.48
197.00,,0.00,1.07,2.14,0,0,1.0008,-0.13,0.0134,-0.84,0.03,Put,2025-04-17,213.48
197.50,,0.00,0.53,1.05,0,5,0.7963,-0.09,0.0127,-0.50,0.03,Put,2025-04-17,213.48
198.00,,0.00,0.32,0.64,0,3,0.6879000000000001,-0.07,0.0118,-0.35,0.02,Put,2025-04-17,213.48
199.00,,0.00,0.13,0.25,0,11,0.5364,-0.04,0.0094,-0.17,0.01,Put,2025-04-17,213.48
200.00,0.05,0.00,0.05,0.09,19,107,0.4255,-0.02,0.0067,-0.07,0.01,Put,2025-04-17,213.48
202.50,0.06,0.00,0.45,0.90,11,57,0.5739,-0.10,0.0197,-0.40,0.03,Put,2025-04-17,213.48
205.00,0.15,0.01,0.21,0.41,20,166,0.38689999999999997,-0.08,0.0233,-0.22,0.02,Put,2025-04-17,213.48
207.50,0.26,0.05,0.27,0.48,93,201,0.31620000000000004,-0.11,0.0374,-0.23,0.03,Put,2025-04-17,213.48
210.00,0.7,0.33,0.62,0.91,218,458,0.3,-0.22,0.0631,-0.35,0.05,Put,2025-04-17,213.48
212.50,1.45,0.76,1.30,1.83,98,148,0.27899999999999997,-0.41,0.0879,-0.42,0.06,Put,2025-04-17,213.48
215.00,2.72,1.97,2.56,3.15,184,234,0.2711,-0.63,0.0880,-0.39,0.06,Put,2025-04-17,213.48
217.50,4.47,3.15,4.58,6.00,70,152,0.3102,-0.79,0.0594,-0.34,0.05,Put,2025-04-17,213.48
220.00,7.18,6.25,6.95,7.65,13,64,0.38420000000000004,-0.85,0.0383,-0.33,0.04,Put,2025-04-17,213.48
222.50,9.29,7.75,8.93,10.10,11,58,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
225.00,11.33,9.50,11.53,13.55,5,133,0.34340000000000004,-0.98,0.0090,-0.04,0.01,Put,2025-04-17,213.48
227.50,,12.00,13.95,15.90,0,78,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
230.00,15.96,14.50,16.15,17.80,1,4,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
232.50,19.2,17.00,18.98,20.95,6,26,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
235.00,21.9,19.30,21.35,23.40,1,2,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
237.50,,22.00,23.95,25.90,0,4,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
240.00,,24.50,26.45,28.40,0,2,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
242.50,,27.00,28.95,30.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
245.00,,29.50,31.45,33.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
247.50,,32.00,33.95,35.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
250.00,,34.50,36.45,38.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
252.50,,37.00,38.95,40.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
255.00,,39.50,41.45,43.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
257.50,,42.00,43.95,45.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
260.00,,44.50,46.45,48.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
262.50,,47.00,48.95,50.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
265.00,,49.50,51.45,53.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
270.00,,54.50,56.45,58.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
275.00,,59.50,61.45,63.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
280.00,,64.50,66.45,68.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,213.48
160.00,,51.70,53.68,55.65,0,0,1.8746,0.98,0.0013,-0.31,0.01,Call,2025-04-25,213.48
165.00,,46.60,48.73,50.85,0,0,1.7658,0.98,0.0018,-0.37,0.01,Call,2025-04-25,213.48
170.00,,41.65,43.72,45.80,0,0,1.5875,0.98,0.0022,-0.36,0.01,Call,2025-04-25,213.48
175.00,,36.65,38.63,40.60,0,0,1.285,0.98,0.0020,-0.23,0.01,Call,2025-04-25,213.48
180.00,,31.65,33.63,35.60,0,0,1.1245,0.98,0.0025,-0.22,0.01,Call,2025-04-25,213.48
181.00,,30.65,32.63,34.60,0,0,1.0926,0.98,0.0026,-0.22,0.01,Call,2025-04-25,213.48
182.00,,29.65,31.63,33.60,0,0,1.061,0.98,0.0028,-0.22,0.01,Call,2025-04-25,213.48
183.00,,28.65,30.75,32.85,0,0,1.1602,0.97,0.0040,-0.36,0.01,Call,2025-04-25,213.48
184.00,,27.65,29.63,31.60,0,0,0.9978,0.98,0.0031,-0.21,0.01,Call,2025-04-25,213.48
185.00,,26.65,28.63,30.60,0,0,0.9662999999999999,0.98,0.0033,-0.21,0.01,Call,2025-04-25,213.48
186.00,,25.60,27.60,29.60,0,0,0.9016,0.98,0.0031,-0.18,0.01,Call,2025-04-25,213.48
187.00,,24.70,26.65,28.60,0,0,0.932,0.97,0.0040,-0.24,0.01,Call,2025-04-25,213.48
188.00,,23.70,25.65,27.60,0,0,0.9,0.97,0.0042,-0.24,0.01,Call,2025-04-25,213.48
189.00,,22.50,24.68,26.85,0,0,0.8924,0.97,0.0048,-0.26,0.01,Call,2025-04-25,213.48
190.00,,21.50,23.65,25.80,0,0,0.8361,0.97,0.0048,-0.23,0.01,Call,2025-04-25,213.48
191.00,,20.65,22.73,24.80,0,0,0.8679000000000001,0.96,0.0061,-0.31,0.01,Call,2025-04-25,213.48
192.00,,19.70,21.67,23.65,0,0,0.7947,0.97,0.0059,-0.25,0.01,Call,2025-04-25,213.48
193.00,,18.70,20.65,22.60,0,0,0.7404999999999999,0.97,0.0059,-0.22,0.01,Call,2025-04-25,213.48
194.00,,17.70,19.65,21.60,0,0,0.7086,0.97,0.0064,-0.22,0.01,Call,2025-04-25,213.48
195.00,,16.65,18.63,20.60,0,0,0.6541,0.97,0.0064,-0.19,0.01,Call,2025-04-25,213.48
196.00,,16.25,17.95,19.65,0,0,0.8184,0.93,0.0109,-0.48,0.02,Call,2025-04-25,213.48
197.00,,14.70,16.70,18.70,0,0,0.6492,0.96,0.0092,-0.26,0.01,Call,2025-04-25,213.48
197.50,,14.20,16.17,18.15,0,0,0.6154,0.96,0.0091,-0.24,0.01,Call,2025-04-25,213.48
198.00,,14.50,15.70,16.90,0,0,0.6159,0.95,0.0100,-0.26,0.02,Call,2025-04-25,213.48
199.00,,13.20,14.55,15.90,0,10,0.4473,0.98,0.0057,-0.09,0.01,Call,2025-04-25,213.48
200.00,13.62,12.50,13.68,14.85,1,4,0.5333,0.95,0.0116,-0.23,0.02,Call,2025-04-25,213.48
202.50,,10.05,11.28,12.50,0,11,0.5008,0.93,0.0177,-0.30,0.02,Call,2025-04-25,213.48
