Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
90.00,,0.00,0.27,0.53,0,32,1.7527000000000001,0.08,0.0211,-0.55,0.01,Call,2025-04-04,78.92
50.00,,0.00,0.17,0.33,0,1,4.5867,-0.02,0.0027,-0.49,0.00,Put,2025-04-04,78.92
55.00,,0.00,0.19,0.38,0,0,3.8417000000000003,-0.03,0.0042,-0.52,0.00,Put,2025-04-04,78.92
60.00,,0.00,0.27,0.53,0,0,3.2535000000000003,-0.04,0.0070,-0.64,0.00,Put,2025-04-04,78.92
65.00,,0.00,0.32,0.64,0,0,2.5698000000000003,-0.07,0.0120,-0.68,0.01,Put,2025-04-04,78.92
67.00,,0.00,0.34,0.67,0,0,2.2769,-0.08,0.0151,-0.67,0.01,Put,2025-04-04,78.92
68.00,,0.00,0.01,0.02,0,0,1.1571,-0.01,0.0037,-0.04,0.00,Put,2025-04-04,78.92
69.00,,0.00,0.06,0.11,0,0,1.3415000000000001,-0.03,0.0107,-0.16,0.00,Put,2025-04-04,78.92
70.00,,0.00,0.01,0.01,0,11,0.8820999999999999,0.00,0.0035,-0.02,0.00,Put,2025-04-04,78.92
71.00,,0.00,0.01,0.02,0,14,0.8543000000000001,-0.01,0.0065,-0.04,0.00,Put,2025-04-04,78.92
72.00,,0.00,0.01,0.02,0,49,0.7541,-0.01,0.0081,-0.04,0.00,Put,2025-04-04,78.92
72.50,,0.00,0.25,0.50,0,4,1.2852000000000001,-0.10,0.0324,-0.46,0.01,Put,2025-04-04,78.92
73.00,0.02,0.00,0.01,0.02,4,264,0.654,-0.01,0.0105,-0.04,0.00,Put,2025-04-04,78.92
73.50,,0.00,0.01,0.02,0,9,0.6038,-0.01,0.0121,-0.04,0.00,Put,2025-04-04,78.92
74.00,0.02,0.00,0.01,0.02,5,30,0.5535,-0.01,0.0141,-0.04,0.00,Put,2025-04-04,78.92
74.50,0.02,0.00,0.01,0.02,8,22,0.503,-0.01,0.0168,-0.04,0.00,Put,2025-04-04,78.92
75.00,0.01,0.01,0.02,0.02,33,231,0.4802,-0.02,0.0248,-0.05,0.00,Put,2025-04-04,78.92
75.50,0.02,0.01,0.03,0.04,6,41,0.4648,-0.03,0.0382,-0.07,0.00,Put,2025-04-04,78.92
76.00,0.03,0.02,0.03,0.03,5,755,0.4073,-0.04,0.0480,-0.07,0.00,Put,2025-04-04,78.92
76.50,0.04,0.02,0.03,0.04,11,903,0.3615,-0.05,0.0669,-0.07,0.00,Put,2025-04-04,78.92
77.00,0.05,0.03,0.05,0.06,48,606,0.3289,-0.07,0.1028,-0.09,0.01,Put,2025-04-04,78.92
77.50,0.06,0.06,0.08,0.10,129,1328,0.3075,-0.13,0.1628,-0.13,0.01,Put,2025-04-04,78.92
78.00,0.1,0.12,0.14,0.16,45,2525,0.2839,-0.21,0.2455,-0.17,0.01,Put,2025-04-04,78.92
78.50,0.19,0.21,0.24,0.27,283,1383,0.2565,-0.34,0.3451,-0.19,0.02,Put,2025-04-04,78.92
79.00,0.3,0.29,0.37,0.44,90,506,0.2005,-0.53,0.4803,-0.16,0.02,Put,2025-04-04,78.92
79.50,0.6,0.46,0.57,0.67,280,29,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
80.00,1.0,0.76,0.87,0.97,18,26,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
80.50,,1.13,1.29,1.45,0,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
81.00,,1.53,1.74,1.95,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
81.50,2.45,2.13,2.26,2.38,4,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
82.00,,2.54,2.77,2.99,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
82.50,,3.15,3.33,3.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
83.00,,3.55,3.72,3.90,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
83.50,,4.05,4.28,4.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
84.00,,4.60,4.80,5.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
84.50,,5.10,5.28,5.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
85.00,,5.65,5.83,6.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
86.00,,6.65,6.80,6.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
87.00,,7.55,7.73,7.90,0,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
88.00,,8.60,8.80,9.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
89.00,,9.60,9.80,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
90.00,,10.55,10.75,10.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.92
50.00,,28.15,29.40,30.65,0,5,5.6036,0.96,0.0040,-1.09,0.00,Call,2025-04-11,78.92
55.00,24.93,22.55,24.28,26.00,10,5,4.3151,0.96,0.0052,-0.83,0.00,Call,2025-04-11,78.92
60.00,19.95,19.05,19.25,19.45,10,7,3.3848000000000003,0.95,0.0075,-0.74,0.00,Call,2025-04-11,78.92
65.00,14.93,14.05,14.23,14.40,10,9,2.5183,0.94,0.0117,-0.64,0.01,Call,2025-04-11,78.92
67.00,12.95,12.05,12.25,12.45,10,8,2.248,0.93,0.0150,-0.65,0.01,Call,2025-04-11,78.92
68.00,,11.05,11.23,11.40,0,8,2.0473,0.93,0.0166,-0.60,0.01,Call,2025-04-11,78.92
69.00,10.89,10.15,10.30,10.45,10,8,2.0076,0.91,0.0198,-0.69,0.01,Call,2025-04-11,78.92
70.00,9.9,9.15,9.33,9.50,10,9,1.8798,0.90,0.0229,-0.70,0.01,Call,2025-04-11,78.92
71.00,,8.05,8.25,8.45,0,0,1.6147999999999998,0.90,0.0258,-0.58,0.01,Call,2025-04-11,78.92
72.00,,7.05,7.23,7.40,0,0,1.4221000000000001,0.90,0.0302,-0.53,0.01,Call,2025-04-11,78.92
72.50,,6.65,6.78,6.90,0,0,1.4066999999999998,0.88,0.0338,-0.58,0.01,Call,2025-04-11,78.92
73.00,,6.20,6.30,6.40,0,8,1.3544999999999998,0.87,0.0373,-0.59,0.01,Call,2025-04-11,78.92
73.50,,5.60,5.78,5.95,0,8,1.2429000000000001,0.87,0.0411,-0.55,0.01,Call,2025-04-11,78.92
74.00,,5.05,5.25,5.45,0,2,1.1320999999999999,0.87,0.0456,-0.51,0.01,Call,2025-04-11,78.92
74.50,,4.65,4.78,4.90,0,0,1.0763,0.85,0.0515,-0.52,0.01,Call,2025-04-11,78.92
75.00,5.0,4.05,4.23,4.40,1,12,0.9396,0.86,0.0584,-0.45,0.01,Call,2025-04-11,78.92
75.50,,3.60,3.73,3.85,0,1,0.856,0.84,0.0674,-0.43,0.01,Call,2025-04-11,78.92
76.00,,3.05,3.22,3.40,0,12,0.7707999999999999,0.83,0.0791,-0.41,0.01,Call,2025-04-11,78.92
76.50,2.95,2.76,2.83,2.89,10,18,0.7701,0.79,0.0913,-0.47,0.01,Call,2025-04-11,78.92
77.00,,2.25,2.62,2.98,0,216,0.8895000000000001,0.71,0.0930,-0.63,0.01,Call,2025-04-11,78.92
77.50,2.09,1.70,1.90,2.10,13,296,0.6299,0.72,0.1301,-0.45,0.01,Call,2025-04-11,78.92
78.00,1.47,1.30,1.47,1.64,117,2154,0.5677,0.66,0.1561,-0.44,0.02,Call,2025-04-11,78.92
78.50,1.09,0.88,0.97,1.05,13,481,0.44299999999999995,0.60,0.2113,-0.36,0.02,Call,2025-04-11,78.92
79.00,0.8,0.58,0.66,0.73,230,775,0.4172,0.49,0.2314,-0.35,0.02,Call,2025-04-11,78.92
79.50,0.33,0.33,0.37,0.41,165,2616,0.3701,0.36,0.2446,-0.29,0.02,Call,2025-04-11,78.92
80.00,0.17,0.16,0.19,0.21,620,906,0.3408,0.23,0.2149,-0.22,0.01,Call,2025-04-11,78.92
80.50,0.08,0.06,0.08,0.09,18,335,0.3151,0.12,0.1521,-0.13,0.01,Call,2025-04-11,78.92
81.00,0.03,0.02,0.04,0.05,314,297,0.3189,0.06,0.0925,-0.08,0.01,Call,2025-04-11,78.92
81.50,0.01,0.00,0.02,0.04,9,26,0.3386,0.04,0.0567,-0.06,0.00,Call,2025-04-11,78.92
82.00,0.02,0.00,0.26,0.51,4,7326,0.7278,0.16,0.0820,-0.37,0.01,Call,2025-04-11,78.92
82.50,,0.00,0.25,0.50,0,4,0.7968999999999999,0.15,0.0707,-0.38,0.01,Call,2025-04-11,78.92
83.00,,0.00,0.01,0.02,0,15,0.4425,0.02,0.0213,-0.04,0.00,Call,2025-04-11,78.92
83.50,,0.00,0.01,0.01,0,1,0.4459,0.01,0.0122,-0.02,0.00,Call,2025-04-11,78.92
84.00,0.01,0.00,0.01,0.02,1,7,0.5317000000000001,0.01,0.0154,-0.04,0.00,Call,2025-04-11,78.92
84.50,,0.00,0.01,0.02,0,1,0.5751,0.01,0.0134,-0.04,0.00,Call,2025-04-11,78.92
85.00,,0.00,0.01,0.02,0,7,0.6179,0.01,0.0118,-0.04,0.00,Call,2025-04-11,78.92
86.00,,0.00,0.01,0.02,0,8,0.7016,0.01,0.0094,-0.04,0.00,Call,2025-04-11,78.92
87.00,,0.00,0.27,0.53,0,21,1.4065,0.10,0.0301,-0.51,0.01,Call,2025-04-11,78.92
88.00,,0.00,0.51,1.02,0,0,1.8296000000000001,0.14,0.0292,-0.84,0.01,Call,2025-04-11,78.92
89.00,,0.00,0.29,0.57,0,0,1.6705,0.09,0.0239,-0.57,0.01,Call,2025-04-11,78.92
90.00,,0.00,0.27,0.53,0,32,1.7527000000000001,0.08,0.0211,-0.55,0.01,Call,2025-04-11,78.92
50.00,,0.00,0.17,0.33,0,1,4.5867,-0.02,0.0027,-0.49,0.00,Put,2025-04-11,78.92
55.00,,0.00,0.19,0.38,0,0,3.8417000000000003,-0.03,0.0042,-0.52,0.00,Put,2025-04-11,78.92
60.00,,0.00,0.27,0.53,0,0,3.2535000000000003,-0.04,0.0070,-0.64,0.00,Put,2025-04-11,78.92
65.00,,0.00,0.32,0.64,0,0,2.5698000000000003,-0.07,0.0120,-0.68,0.01,Put,2025-04-11,78.92
67.00,,0.00,0.34,0.67,0,0,2.2769,-0.08,0.0151,-0.67,0.01,Put,2025-04-11,78.92
68.00,,0.00,0.01,0.02,0,0,1.1571,-0.01,0.0037,-0.04,0.00,Put,2025-04-11,78.92
69.00,,0.00,0.06,0.11,0,0,1.3415000000000001,-0.03,0.0107,-0.16,0.00,Put,2025-04-11,78.92
70.00,,0.00,0.01,0.01,0,11,0.8820999999999999,0.00,0.0035,-0.02,0.00,Put,2025-04-11,78.92
71.00,,0.00,0.01,0.02,0,14,0.8543000000000001,-0.01,0.0065,-0.04,0.00,Put,2025-04-11,78.92
72.00,,0.00,0.01,0.02,0,49,0.7541,-0.01,0.0081,-0.04,0.00,Put,2025-04-11,78.92
72.50,,0.00,0.25,0.50,0,4,1.2852000000000001,-0.10,0.0324,-0.46,0.01,Put,2025-04-11,78.92
73.00,0.02,0.00,0.01,0.02,4,264,0.654,-0.01,0.0105,-0.04,0.00,Put,2025-04-11,78.92
73.50,,0.00,0.01,0.02,0,9,0.6038,-0.01,0.0121,-0.04,0.00,Put,2025-04-11,78.92
74.00,0.02,0.00,0.01,0.02,5,30,0.5535,-0.01,0.0141,-0.04,0.00,Put,2025-04-11,78.92
74.50,0.02,0.00,0.01,0.02,8,22,0.503,-0.01,0.0168,-0.04,0.00,Put,2025-04-11,78.92
75.00,0.01,0.01,0.02,0.02,33,231,0.4802,-0.02,0.0248,-0.05,0.00,Put,2025-04-11,78.92
75.50,0.02,0.01,0.03,0.04,6,41,0.4648,-0.03,0.0382,-0.07,0.00,Put,2025-04-11,78.92
76.00,0.03,0.02,0.03,0.03,5,755,0.4073,-0.04,0.0480,-0.07,0.00,Put,2025-04-11,78.92
76.50,0.04,0.02,0.03,0.04,11,903,0.3615,-0.05,0.0669,-0.07,0.00,Put,2025-04-11,78.92
77.00,0.05,0.03,0.05,0.06,48,606,0.3289,-0.07,0.1028,-0.09,0.01,Put,2025-04-11,78.92
77.50,0.06,0.06,0.08,0.10,129,1328,0.3075,-0.13,0.1628,-0.13,0.01,Put,2025-04-11,78.92
78.00,0.1,0.12,0.14,0.16,45,2525,0.2839,-0.21,0.2455,-0.17,0.01,Put,2025-04-11,78.92
78.50,0.19,0.21,0.24,0.27,283,1383,0.2565,-0.34,0.3451,-0.19,0.02,Put,2025-04-11,78.92
79.00,0.3,0.29,0.37,0.44,90,506,0.2005,-0.53,0.4803,-0.16,0.02,Put,2025-04-11,78.92
79.50,0.6,0.46,0.57,0.67,280,29,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
80.00,1.0,0.76,0.87,0.97,18,26,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
80.50,,1.13,1.29,1.45,0,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
81.00,,1.53,1.74,1.95,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
81.50,2.45,2.13,2.26,2.38,4,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
82.00,,2.54,2.77,2.99,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
82.50,,3.15,3.33,3.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
83.00,,3.55,3.72,3.90,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
83.50,,4.05,4.28,4.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
84.00,,4.60,4.80,5.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
84.50,,5.10,5.28,5.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
85.00,,5.65,5.83,6.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
86.00,,6.65,6.80,6.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
87.00,,7.55,7.73,7.90,0,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
88.00,,8.60,8.80,9.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
89.00,,9.60,9.80,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
90.00,,10.55,10.75,10.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.92
50.00,,28.15,29.40,30.65,0,5,5.6036,0.96,0.0040,-1.09,0.00,Call,2025-04-17,78.92
55.00,24.93,22.55,24.28,26.00,10,5,4.3151,0.96,0.0052,-0.83,0.00,Call,2025-04-17,78.92
60.00,19.95,19.05,19.25,19.45,10,7,3.3848000000000003,0.95,0.0075,-0.74,0.00,Call,2025-04-17,78.92
65.00,14.93,14.05,14.23,14.40,10,9,2.5183,0.94,0.0117,-0.64,0.01,Call,2025-04-17,78.92
67.00,12.95,12.05,12.25,12.45,10,8,2.248,0.93,0.0150,-0.65,0.01,Call,2025-04-17,78.92
68.00,,11.05,11.23,11.40,0,8,2.0473,0.93,0.0166,-0.60,0.01,Call,2025-04-17,78.92
69.00,10.89,10.15,10.30,10.45,10,8,2.0076,0.91,0.0198,-0.69,0.01,Call,2025-04-17,78.92
70.00,9.9,9.15,9.33,9.50,10,9,1.8798,0.90,0.0229,-0.70,0.01,Call,2025-04-17,78.92
71.00,,8.05,8.25,8.45,0,0,1.6147999999999998,0.90,0.0258,-0.58,0.01,Call,2025-04-17,78.92
72.00,,7.05,7.23,7.40,0,0,1.4221000000000001,0.90,0.0302,-0.53,0.01,Call,2025-04-17,78.92
72.50,,6.65,6.78,6.90,0,0,1.4066999999999998,0.88,0.0338,-0.58,0.01,Call,2025-04-17,78.92
73.00,,6.20,6.30,6.40,0,8,1.3544999999999998,0.87,0.0373,-0.59,0.01,Call,2025-04-17,78.92
73.50,,5.60,5.78,5.95,0,8,1.2429000000000001,0.87,0.0411,-0.55,0.01,Call,2025-04-17,78.92
74.00,,5.05,5.25,5.45,0,2,1.1320999999999999,0.87,0.0456,-0.51,0.01,Call,2025-04-17,78.92
74.50,,4.65,4.78,4.90,0,0,1.0763,0.85,0.0515,-0.52,0.01,Call,2025-04-17,78.92
75.00,5.0,4.05,4.23,4.40,1,12,0.9396,0.86,0.0584,-0.45,0.01,Call,2025-04-17,78.92
75.50,,3.60,3.73,3.85,0,1,0.856,0.84,0.0674,-0.43,0.01,Call,2025-04-17,78.92
76.00,,3.05,3.22,3.40,0,12,0.7707999999999999,0.83,0.0791,-0.41,0.01,Call,2025-04-17,78.92
76.50,2.95,2.76,2.83,2.89,10,18,0.7701,0.79,0.0913,-0.47,0.01,Call,2025-04-17,78.92
77.00,,2.25,2.62,2.98,0,216,0.8895000000000001,0.71,0.0930,-0.63,0.01,Call,2025-04-17,78.92
77.50,2.09,1.70,1.90,2.10,13,296,0.6299,0.72,0.1301,-0.45,0.01,Call,2025-04-17,78.92
78.00,1.47,1.30,1.47,1.64,117,2154,0.5677,0.66,0.1561,-0.44,0.02,Call,2025-04-17,78.92
78.50,1.09,0.88,0.97,1.05,13,481,0.44299999999999995,0.60,0.2113,-0.36,0.02,Call,2025-04-17,78.92
79.00,0.8,0.58,0.66,0.73,230,775,0.4172,0.49,0.2314,-0.35,0.02,Call,2025-04-17,78.92
79.50,0.33,0.33,0.37,0.41,165,2616,0.3701,0.36,0.2446,-0.29,0.02,Call,2025-04-17,78.92
80.00,0.17,0.16,0.19,0.21,620,906,0.3408,0.23,0.2149,-0.22,0.01,Call,2025-04-17,78.92
80.50,0.08,0.06,0.08,0.09,18,335,0.3151,0.12,0.1521,-0.13,0.01,Call,2025-04-17,78.92
81.00,0.03,0.02,0.04,0.05,314,297,0.3189,0.06,0.0925,-0.08,0.01,Call,2025-04-17,78.92
81.50,0.01,0.00,0.02,0.04,9,26,0.3386,0.04,0.0567,-0.06,0.00,Call,2025-04-17,78.92
82.00,0.02,0.00,0.26,0.51,4,7326,0.7278,0.16,0.0820,-0.37,0.01,Call,2025-04-17,78.92
82.50,,0.00,0.25,0.50,0,4,0.7968999999999999,0.15,0.0707,-0.38,0.01,Call,2025-04-17,78.92
83.00,,0.00,0.01,0.02,0,15,0.4425,0.02,0.0213,-0.04,0.00,Call,2025-04-17,78.92
83.50,,0.00,0.01,0.01,0,1,0.4459,0.01,0.0122,-0.02,0.00,Call,2025-04-17,78.92
84.00,0.01,0.00,0.01,0.02,1,7,0.5317000000000001,0.01,0.0154,-0.04,0.00,Call,2025-04-17,78.92
84.50,,0.00,0.01,0.02,0,1,0.5751,0.01,0.0134,-0.04,0.00,Call,2025-04-17,78.92
85.00,,0.00,0.01,0.02,0,7,0.6179,0.01,0.0118,-0.04,0.00,Call,2025-04-17,78.92
86.00,,0.00,0.01,0.02,0,8,0.7016,0.01,0.0094,-0.04,0.00,Call,2025-04-17,78.92
87.00,,0.00,0.27,0.53,0,21,1.4065,0.10,0.0301,-0.51,0.01,Call,2025-04-17,78.92
88.00,,0.00,0.51,1.02,0,0,1.8296000000000001,0.14,0.0292,-0.84,0.01,Call,2025-04-17,78.92
89.00,,0.00,0.29,0.57,0,0,1.6705,0.09,0.0239,-0.57,0.01,Call,2025-04-17,78.92
90.00,,0.00,0.27,0.53,0,32,1.7527000000000001,0.08,0.0211,-0.55,0.01,Call,2025-04-17,78.92
50.00,,0.00,0.17,0.33,0,1,4.5867,-0.02,0.0027,-0.49,0.00,Put,2025-04-17,78.92
55.00,,0.00,0.19,0.38,0,0,3.8417000000000003,-0.03,0.0042,-0.52,0.00,Put,2025-04-17,78.92
60.00,,0.00,0.27,0.53,0,0,3.2535000000000003,-0.04,0.0070,-0.64,0.00,Put,2025-04-17,78.92
65.00,,0.00,0.32,0.64,0,0,2.5698000000000003,-0.07,0.0120,-0.68,0.01,Put,2025-04-17,78.92
67.00,,0.00,0.34,0.67,0,0,2.2769,-0.08,0.0151,-0.67,0.01,Put,2025-04-17,78.92
68.00,,0.00,0.01,0.02,0,0,1.1571,-0.01,0.0037,-0.04,0.00,Put,2025-04-17,78.92
69.00,,0.00,0.06,0.11,0,0,1.3415000000000001,-0.03,0.0107,-0.16,0.00,Put,2025-04-17,78.92
70.00,,0.00,0.01,0.01,0,11,0.8820999999999999,0.00,0.0035,-0.02,0.00,Put,2025-04-17,78.92
71.00,,0.00,0.01,0.02,0,14,0.8543000000000001,-0.01,0.0065,-0.04,0.00,Put,2025-04-17,78.92
72.00,,0.00,0.01,0.02,0,49,0.7541,-0.01,0.0081,-0.04,0.00,Put,2025-04-17,78.92
72.50,,0.00,0.25,0.50,0,4,1.2852000000000001,-0.10,0.0324,-0.46,0.01,Put,2025-04-17,78.92
73.00,0.02,0.00,0.01,0.02,4,264,0.654,-0.01,0.0105,-0.04,0.00,Put,2025-04-17,78.92
73.50,,0.00,0.01,0.02,0,9,0.6038,-0.01,0.0121,-0.04,0.00,Put,2025-04-17,78.92
74.00,0.02,0.00,0.01,0.02,5,30,0.5535,-0.01,0.0141,-0.04,0.00,Put,2025-04-17,78.92
74.50,0.02,0.00,0.01,0.02,8,22,0.503,-0.01,0.0168,-0.04,0.00,Put,2025-04-17,78.92
75.00,0.01,0.01,0.02,0.02,33,231,0.4802,-0.02,0.0248,-0.05,0.00,Put,2025-04-17,78.92
75.50,0.02,0.01,0.03,0.04,6,41,0.4648,-0.03,0.0382,-0.07,0.00,Put,2025-04-17,78.92
76.00,0.03,0.02,0.03,0.03,5,755,0.4073,-0.04,0.0480,-0.07,0.00,Put,2025-04-17,78.92
76.50,0.04,0.02,0.03,0.04,11,903,0.3615,-0.05,0.0669,-0.07,0.00,Put,2025-04-17,78.92
77.00,0.05,0.03,0.05,0.06,48,606,0.3289,-0.07,0.1028,-0.09,0.01,Put,2025-04-17,78.92
77.50,0.06,0.06,0.08,0.10,129,1328,0.3075,-0.13,0.1628,-0.13,0.01,Put,2025-04-17,78.92
78.00,0.1,0.12,0.14,0.16,45,2525,0.2839,-0.21,0.2455,-0.17,0.01,Put,2025-04-17,78.92
78.50,0.19,0.21,0.24,0.27,283,1383,0.2565,-0.34,0.3451,-0.19,0.02,Put,2025-04-17,78.92
