Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
119.00,5.5,5.40,5.58,5.75,174,149,0.44229999999999997,-0.82,0.0496,-0.16,0.03,Put,2025-04-17,113.85
120.00,6.31,6.30,6.45,6.60,507,142,0.45039999999999997,-0.86,0.0415,-0.14,0.03,Put,2025-04-17,113.85
121.00,7.35,7.20,7.38,7.55,110,35,0.4675,-0.89,0.0346,-0.12,0.02,Put,2025-04-17,113.85
122.00,7.55,8.15,8.25,8.35,86,16,0.4482,-0.92,0.0266,-0.08,0.02,Put,2025-04-17,113.85
123.00,8.55,9.05,9.23,9.40,67,19,0.4725,-0.94,0.0221,-0.07,0.01,Put,2025-04-17,113.85
124.00,9.4,10.05,10.20,10.35,10,0,0.4927,-0.95,0.0184,-0.07,0.01,Put,2025-04-17,113.85
125.00,10.98,11.00,11.13,11.25,46,0,0.45299999999999996,-0.97,0.0114,-0.03,0.01,Put,2025-04-17,113.85
126.00,11.65,12.05,12.33,12.60,4,0,0.653,-0.93,0.0182,-0.12,0.02,Put,2025-04-17,113.85
127.00,12.75,12.95,13.23,13.50,4,0,0.6224000000000001,-0.95,0.0141,-0.08,0.01,Put,2025-04-17,113.85
128.00,15.5,13.30,13.88,14.45,2,7,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,113.85
129.00,15.15,14.90,15.30,15.70,4,8,0.7505,-0.94,0.0136,-0.12,0.01,Put,2025-04-17,113.85
130.00,15.35,15.95,16.23,16.50,12,4,0.7277,-0.95,0.0109,-0.09,0.01,Put,2025-04-17,113.85
135.00,20.35,21.00,21.15,21.30,22,8,0.8025,-0.98,0.0059,-0.05,0.01,Put,2025-04-17,113.85
140.00,,25.90,26.25,26.60,0,5,1.074,-0.96,0.0064,-0.12,0.01,Put,2025-04-17,113.85
145.00,,30.90,31.13,31.35,0,0,1.0356,-0.99,0.0031,-0.04,0.00,Put,2025-04-17,113.85
150.00,,35.75,36.05,36.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,113.85
155.00,,40.65,41.00,41.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,113.85
160.00,,45.65,46.00,46.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,113.85
165.00,,50.85,51.18,51.50,0,0,1.6281,-0.98,0.0023,-0.09,0.01,Put,2025-04-17,113.85
170.00,,55.65,56.00,56.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,113.85
175.00,61.2,60.90,61.13,61.35,5,5,1.7347,-0.99,0.0015,-0.06,0.00,Put,2025-04-17,113.85
180.00,,65.80,66.13,66.45,0,0,1.8377000000000001,-0.99,0.0013,-0.06,0.00,Put,2025-04-17,113.85
185.00,,70.80,71.13,71.45,0,0,1.9378,-0.99,0.0013,-0.06,0.00,Put,2025-04-17,113.85
190.00,,75.80,76.13,76.45,0,0,2.0347999999999997,-0.99,0.0012,-0.06,0.00,Put,2025-04-17,113.85
195.00,,80.80,81.13,81.45,0,0,2.1292,-0.99,0.0011,-0.07,0.00,Put,2025-04-17,113.85
200.00,,85.55,86.10,86.65,0,0,2.1375,-0.99,0.0009,-0.05,0.00,Put,2025-04-17,113.85
205.00,,90.80,91.13,91.45,0,0,2.3106,-0.99,0.0010,-0.07,0.00,Put,2025-04-17,113.85
210.00,,95.80,96.13,96.45,0,0,2.3978,-0.99,0.0010,-0.07,0.00,Put,2025-04-17,113.85
215.00,,100.80,101.13,101.45,0,0,2.4829,-0.99,0.0009,-0.08,0.00,Put,2025-04-17,113.85
220.00,,105.60,106.03,106.45,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-17,113.85
65.00,,48.65,48.95,49.25,0,17,2.2075,0.99,0.0006,-0.06,0.00,Call,2025-04-25,113.85
70.00,40.3,43.70,43.93,44.15,15,80,1.77,1.00,0.0005,-0.03,0.00,Call,2025-04-25,113.85
75.00,,38.65,38.95,39.25,0,29,1.6686,0.99,0.0009,-0.05,0.00,Call,2025-04-25,113.85
80.00,33.4,33.70,33.93,34.15,12,195,1.2862,1.00,0.0007,-0.03,0.00,Call,2025-04-25,113.85
85.00,,28.60,28.93,29.25,0,109,1.0669,1.00,0.0009,-0.03,0.00,Call,2025-04-25,113.85
87.00,,26.70,26.98,27.25,0,27,1.1826,0.99,0.0023,-0.07,0.00,Call,2025-04-25,113.85
88.00,24.85,25.70,25.95,26.20,12,350,1.0636,0.99,0.0019,-0.05,0.00,Call,2025-04-25,113.85
89.00,24.85,24.70,24.95,25.20,42,113,1.0205,0.99,0.0020,-0.05,0.00,Call,2025-04-25,113.85
90.00,24.45,23.75,23.93,24.10,95,353,0.8602,1.00,0.0011,-0.03,0.00,Call,2025-04-25,113.85
91.00,23.75,22.75,22.93,23.10,20,173,0.8203,1.00,0.0012,-0.02,0.00,Call,2025-04-25,113.85
92.00,22.3,21.75,21.93,22.10,18,178,0.7807999999999999,1.00,0.0013,-0.02,0.00,Call,2025-04-25,113.85
93.00,21.6,20.70,20.90,21.10,20,196,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,113.85
94.00,20.85,19.70,19.92,20.15,52,138,0.703,1.00,0.0014,-0.02,0.00,Call,2025-04-25,113.85
95.00,19.46,18.80,18.95,19.10,117,369,0.7704000000000001,0.99,0.0031,-0.04,0.00,Call,2025-04-25,113.85
96.00,18.8,17.70,17.90,18.10,77,914,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,113.85
97.00,17.6,16.70,16.90,17.10,79,541,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,113.85
98.00,16.1,15.90,15.98,16.05,98,775,0.7040000000000001,0.98,0.0055,-0.06,0.01,Call,2025-04-25,113.85
99.00,15.64,14.80,14.95,15.10,151,442,0.6103000000000001,0.99,0.0046,-0.04,0.00,Call,2025-04-25,113.85
100.00,14.25,13.90,14.00,14.10,1682,2607,0.6581,0.97,0.0080,-0.07,0.01,Call,2025-04-25,113.85
101.00,13.43,12.85,13.00,13.15,158,569,0.615,0.97,0.0089,-0.07,0.01,Call,2025-04-25,113.85
102.00,12.15,11.95,12.02,12.10,324,2351,0.6002000000000001,0.96,0.0112,-0.08,0.01,Call,2025-04-25,113.85
103.00,11.03,10.95,11.05,11.15,561,2541,0.5793,0.95,0.0138,-0.09,0.01,Call,2025-04-25,113.85
104.00,10.32,9.90,10.03,10.15,518,1872,0.5115,0.96,0.0147,-0.08,0.01,Call,2025-04-25,113.85
105.00,9.15,9.00,9.10,9.20,1818,4521,0.5236999999999999,0.94,0.0203,-0.11,0.02,Call,2025-04-25,113.85
106.00,8.1,8.05,8.15,8.25,1272,3100,0.5047,0.92,0.0252,-0.13,0.02,Call,2025-04-25,113.85
107.00,7.27,7.10,7.18,7.25,2079,4720,0.4669,0.90,0.0305,-0.13,0.02,Call,2025-04-25,113.85
108.00,6.42,6.20,6.30,6.40,10758,11857,0.46759999999999996,0.87,0.0384,-0.16,0.03,Call,2025-04-25,113.85
109.00,5.5,5.25,5.38,5.50,10202,9894,0.43729999999999997,0.84,0.0470,-0.17,0.03,Call,2025-04-25,113.85
110.00,4.5,4.50,4.55,4.60,14433,17190,0.4299,0.79,0.0565,-0.20,0.03,Call,2025-04-25,113.85
111.00,3.8,3.70,3.75,3.80,10055,5065,0.4155,0.73,0.0665,-0.21,0.04,Call,2025-04-25,113.85
112.00,3.15,3.00,3.05,3.10,15542,4721,0.41119999999999995,0.66,0.0746,-0.23,0.04,Call,2025-04-25,113.85
113.00,2.49,2.43,2.47,2.50,20833,9051,0.4158,0.58,0.0788,-0.25,0.05,Call,2025-04-25,113.85
114.00,1.97,1.90,1.92,1.95,28783,1973,0.41259999999999997,0.50,0.0811,-0.25,0.05,Call,2025-04-25,113.85
115.00,1.48,1.46,1.48,1.49,42102,11541,0.41159999999999997,0.42,0.0798,-0.25,0.05,Call,2025-04-25,113.85
116.00,1.11,1.10,1.11,1.12,20415,3527,0.4119,0.35,0.0751,-0.23,0.04,Call,2025-04-25,113.85
117.00,0.83,0.81,0.83,0.84,12074,1034,0.4144,0.28,0.0678,-0.21,0.04,Call,2025-04-25,113.85
118.00,0.6,0.59,0.60,0.60,14983,1074,0.41490000000000005,0.22,0.0591,-0.18,0.03,Call,2025-04-25,113.85
119.00,0.45,0.43,0.44,0.44,5448,1207,0.42060000000000003,0.17,0.0498,-0.16,0.03,Call,2025-04-25,113.85
120.00,0.32,0.30,0.31,0.32,10801,2663,0.42450000000000004,0.13,0.0408,-0.13,0.02,Call,2025-04-25,113.85
121.00,0.23,0.22,0.23,0.23,5394,738,0.43189999999999995,0.10,0.0328,-0.11,0.02,Call,2025-04-25,113.85
122.00,0.18,0.16,0.17,0.17,9777,869,0.4407,0.07,0.0261,-0.09,0.02,Call,2025-04-25,113.85
123.00,0.11,0.11,0.12,0.13,2146,376,0.4489,0.05,0.0205,-0.07,0.01,Call,2025-04-25,113.85
124.00,0.08,0.08,0.09,0.10,1286,300,0.4598,0.04,0.0161,-0.06,0.01,Call,2025-04-25,113.85
125.00,0.07,0.06,0.07,0.07,2371,1396,0.4673,0.03,0.0124,-0.05,0.01,Call,2025-04-25,113.85
126.00,0.06,0.04,0.05,0.06,498,246,0.4794,0.02,0.0098,-0.04,0.01,Call,2025-04-25,113.85
127.00,0.05,0.04,0.05,0.05,391,242,0.5025999999999999,0.02,0.0083,-0.04,0.01,Call,2025-04-25,113.85
128.00,0.03,0.03,0.04,0.04,540,639,0.514,0.02,0.0066,-0.03,0.00,Call,2025-04-25,113.85
129.00,0.03,0.02,0.03,0.03,83,266,0.519,0.01,0.0050,-0.02,0.00,Call,2025-04-25,113.85
130.00,0.02,0.02,0.03,0.03,756,1820,0.5467,0.01,0.0046,-0.02,0.00,Call,2025-04-25,113.85
135.00,0.01,0.00,0.01,0.01,1140,2128,0.5718,0.00,0.0011,-0.01,0.00,Call,2025-04-25,113.85
140.00,0.01,0.00,0.01,0.01,40,2934,0.6807,0.00,0.0008,-0.01,0.00,Call,2025-04-25,113.85
145.00,0.01,0.00,0.01,0.01,11,466,0.7842,0.00,0.0006,-0.01,0.00,Call,2025-04-25,113.85
150.00,0.01,0.00,0.01,0.01,4,1188,0.8828,0.00,0.0005,-0.01,0.00,Call,2025-04-25,113.85
155.00,0.01,0.00,0.01,0.01,5,271,0.9771,0.00,0.0004,-0.01,0.00,Call,2025-04-25,113.85
160.00,0.01,0.00,0.01,0.01,8,53,1.0674,0.00,0.0004,-0.01,0.00,Call,2025-04-25,113.85
165.00,0.01,0.00,0.01,0.01,1,172,1.1542000000000001,0.00,0.0003,-0.01,0.00,Call,2025-04-25,113.85
170.00,0.01,0.00,0.01,0.01,1,43,1.2378,0.00,0.0003,-0.01,0.00,Call,2025-04-25,113.85
175.00,,0.00,0.01,0.01,0,27,1.3182,0.00,0.0002,-0.01,0.00,Call,2025-04-25,113.85
180.00,,0.00,0.01,0.01,0,14,1.396,0.00,0.0002,-0.01,0.00,Call,2025-04-25,113.85
185.00,,0.00,0.01,0.01,0,3,1.4711,0.00,0.0002,-0.01,0.00,Call,2025-04-25,113.85
190.00,,0.00,0.01,0.01,0,12,1.5438,0.00,0.0002,-0.01,0.00,Call,2025-04-25,113.85
195.00,,0.00,0.01,0.01,0,1,1.6143,0.00,0.0002,-0.01,0.00,Call,2025-04-25,113.85
200.00,,0.00,0.01,0.01,0,5,1.6827,0.00,0.0002,-0.01,0.00,Call,2025-04-25,113.85
205.00,,0.00,0.01,0.01,0,0,1.749,0.00,0.0001,-0.01,0.00,Call,2025-04-25,113.85
210.00,,0.00,0.01,0.01,0,43,1.8135,0.00,0.0001,-0.01,0.00,Call,2025-04-25,113.85
215.00,,0.00,0.01,0.01,0,0,1.8762,0.00,0.0001,-0.01,0.00,Call,2025-04-25,113.85
220.00,,0.00,0.01,0.01,0,503,1.9371,0.00,0.0001,-0.01,0.00,Call,2025-04-25,113.85
65.00,,0.00,0.01,0.01,0,499,1.7562,0.00,0.0001,-0.01,0.00,Put,2025-04-25,113.85
70.00,,0.00,0.01,0.01,0,406,1.5377,0.00,0.0002,-0.01,0.00,Put,2025-04-25,113.85
75.00,0.01,0.00,0.01,0.01,9,1355,1.3332,0.00,0.0002,-0.01,0.00,Put,2025-04-25,113.85
80.00,0.01,0.00,0.01,0.01,14,1949,1.1406999999999998,0.00,0.0003,-0.01,0.00,Put,2025-04-25,113.85
85.00,0.01,0.00,0.01,0.01,463,1474,0.9584,0.00,0.0004,-0.01,0.00,Put,2025-04-25,113.85
87.00,0.01,0.00,0.01,0.01,18,758,0.888,0.00,0.0005,-0.01,0.00,Put,2025-04-25,113.85
88.00,0.01,0.00,0.01,0.01,305,377,0.8533,0.00,0.0005,-0.01,0.00,Put,2025-04-25,113.85
89.00,0.01,0.00,0.01,0.01,168,349,0.8189,0.00,0.0006,-0.01,0.00,Put,2025-04-25,113.85
90.00,0.01,0.00,0.01,0.02,3454,3686,0.8397,0.00,0.0010,-0.01,0.00,Put,2025-04-25,113.85
91.00,0.02,0.01,0.02,0.02,991,700,0.8393999999999999,0.00,0.0014,-0.02,0.00,Put,2025-04-25,113.85
92.00,0.02,0.00,0.01,0.02,163,662,0.7681999999999999,0.00,0.0011,-0.01,0.00,Put,2025-04-25,113.85
93.00,0.02,0.00,0.01,0.02,206,1079,0.7329000000000001,0.00,0.0012,-0.01,0.00,Put,2025-04-25,113.85
94.00,0.01,0.01,0.02,0.02,93,751,0.7295,-0.01,0.0018,-0.02,0.00,Put,2025-04-25,113.85
95.00,0.02,0.02,0.03,0.03,958,1959,0.737,-0.01,0.0026,-0.02,0.00,Put,2025-04-25,113.85
96.00,0.03,0.02,0.03,0.03,586,1074,0.6993,-0.01,0.0029,-0.02,0.00,Put,2025-04-25,113.85
97.00,0.04,0.03,0.04,0.04,204,570,0.6916,-0.01,0.0038,-0.03,0.00,Put,2025-04-25,113.85
98.00,0.04,0.03,0.04,0.04,359,1110,0.653,-0.01,0.0042,-0.03,0.00,Put,2025-04-25,113.85
99.00,0.05,0.04,0.05,0.05,340,1338,0.6369,-0.02,0.0053,-0.04,0.00,Put,2025-04-25,113.85
100.00,0.05,0.05,0.06,0.06,1546,5218,0.6158,-0.02,0.0066,-0.04,0.01,Put,2025-04-25,113.85
101.00,0.06,0.06,0.07,0.07,738,1673,0.5911,-0.02,0.0080,-0.05,0.01,Put,2025-04-25,113.85
102.00,0.08,0.07,0.08,0.08,1543,2762,0.5634,-0.03,0.0097,-0.05,0.01,Put,2025-04-25,113.85
103.00,0.08,0.08,0.08,0.09,11502,1545,0.5332,-0.03,0.0117,-0.06,0.01,Put,2025-04-25,113.85
104.00,0.11,0.10,0.11,0.11,1202,1578,0.5106,-0.04,0.0146,-0.07,0.01,Put,2025-04-25,113.85
105.00,0.14,0.13,0.14,0.14,4151,4025,0.4913,-0.05,0.0186,-0.08,0.01,Put,2025-04-25,113.85
106.00,0.17,0.17,0.18,0.18,5069,1308,0.47229999999999994,-0.07,0.0236,-0.09,0.02,Put,2025-04-25,113.85
107.00,0.23,0.23,0.24,0.24,2962,1562,0.457,-0.09,0.0301,-0.11,0.02,Put,2025-04-25,113.85
108.00,0.32,0.31,0.32,0.33,6356,617,0.4437,-0.12,0.0379,-0.13,0.02,Put,2025-04-25,113.85
109.00,0.45,0.43,0.44,0.45,11076,465,0.4325,-0.16,0.0470,-0.15,0.03,Put,2025-04-25,113.85
110.00,0.61,0.60,0.61,0.61,22304,1724,0.4232,-0.21,0.0568,-0.18,0.03,Put,2025-04-25,113.85
111.00,0.82,0.82,0.83,0.84,10380,269,0.41609999999999997,-0.27,0.0664,-0.20,0.04,Put,2025-04-25,113.85
112.00,1.12,1.12,1.13,1.14,14274,180,0.4119,-0.34,0.0745,-0.22,0.04,Put,2025-04-25,113.85
113.00,1.51,1.50,1.52,1.53,14936,428,0.41,-0.42,0.0798,-0.23,0.05,Put,2025-04-25,113.85
114.00,1.99,1.97,1.98,2.00,13420,300,0.4092,-0.50,0.0818,-0.24,0.05,Put,2025-04-25,113.85
115.00,2.52,2.52,2.54,2.56,5377,290,0.4092,-0.58,0.0802,-0.23,0.05,Put,2025-04-25,113.85
116.00,3.15,3.15,3.20,3.25,999,176,0.4153,-0.65,0.0746,-0.22,0.04,Put,2025-04-25,113.85
117.00,3.85,3.85,3.90,3.95,1366,78,0.41450000000000004,-0.72,0.0678,-0.20,0.04,Put,2025-04-25,113.85
118.00,4.67,4.60,4.68,4.75,413,254,0.4165,-0.78,0.0591,-0.17,0.03,Put,2025-04-25,113.85
119.00,5.5,5.40,5.58,5.75,174,149,0.44229999999999997,-0.82,0.0496,-0.16,0.03,Put,2025-04-25,113.85
120.00,6.31,6.30,6.45,6.60,507,142,0.45039999999999997,-0.86,0.0415,-0.14,0.03,Put,2025-04-25,113.85
121.00,7.35,7.20,7.38,7.55,110,35,0.4675,-0.89,0.0346,-0.12,0.02,Put,2025-04-25,113.85
122.00,7.55,8.15,8.25,8.35,86,16,0.4482,-0.92,0.0266,-0.08,0.02,Put,2025-04-25,113.85
123.00,8.55,9.05,9.23,9.40,67,19,0.4725,-0.94,0.0221,-0.07,0.01,Put,2025-04-25,113.85
124.00,9.4,10.05,10.20,10.35,10,0,0.4927,-0.95,0.0184,-0.07,0.01,Put,2025-04-25,113.85
125.00,10.98,11.00,11.13,11.25,46,0,0.45299999999999996,-0.97,0.0114,-0.03,0.01,Put,2025-04-25,113.85
126.00,11.65,12.05,12.33,12.60,4,0,0.653,-0.93,0.0182,-0.12,0.02,Put,2025-04-25,113.85
127.00,12.75,12.95,13.23,13.50,4,0,0.6224000000000001,-0.95,0.0141,-0.08,0.01,Put,2025-04-25,113.85
128.00,15.5,13.30,13.88,14.45,2,7,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,113.85
129.00,15.15,14.90,15.30,15.70,4,8,0.7505,-0.94,0.0136,-0.12,0.01,Put,2025-04-25,113.85
130.00,15.35,15.95,16.23,16.50,12,4,0.7277,-0.95,0.0109,-0.09,0.01,Put,2025-04-25,113.85
135.00,20.35,21.00,21.15,21.30,22,8,0.8025,-0.98,0.0059,-0.05,0.01,Put,2025-04-25,113.85
140.00,,25.90,26.25,26.60,0,5,1.074,-0.96,0.0064,-0.12,0.01,Put,2025-04-25,113.85
145.00,,30.90,31.13,31.35,0,0,1.0356,-0.99,0.0031,-0.04,0.00,Put,2025-04-25,113.85
150.00,,35.75,36.05,36.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,113.85
155.00,,40.65,41.00,41.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,113.85
160.00,,45.65,46.00,46.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,113.85
165.00,,50.85,51.18,51.50,0,0,1.6281,-0.98,0.0023,-0.09,0.01,Put,2025-04-25,113.85
170.00,,55.65,56.00,56.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,113.85
175.00,61.2,60.90,61.13,61.35,5,5,1.7347,-0.99,0.0015,-0.06,0.00,Put,2025-04-25,113.85
180.00,,65.80,66.13,66.45,0,0,1.8377000000000001,-0.99,0.0013,-0.06,0.00,Put,2025-04-25,113.85
185.00,,70.80,71.13,71.45,0,0,1.9378,-0.99,0.0013,-0.06,0.00,Put,2025-04-25,113.85
190.00,,75.80,76.13,76.45,0,0,2.0347999999999997,-0.99,0.0012,-0.06,0.00,Put,2025-04-25,113.85
195.00,,80.80,81.13,81.45,0,0,2.1292,-0.99,0.0011,-0.07,0.00,Put,2025-04-25,113.85
200.00,,85.55,86.10,86.65,0,0,2.1375,-0.99,0.0009,-0.05,0.00,Put,2025-04-25,113.85
205.00,,90.80,91.13,91.45,0,0,2.3106,-0.99,0.0010,-0.07,0.00,Put,2025-04-25,113.85
210.00,,95.80,96.13,96.45,0,0,2.3978,-0.99,0.0010,-0.07,0.00,Put,2025-04-25,113.85
215.00,,100.80,101.13,101.45,0,0,2.4829,-0.99,0.0009,-0.08,0.00,Put,2025-04-25,113.85
220.00,,105.60,106.03,106.45,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,113.85
65.00,,48.65,48.95,49.25,0,17,2.2075,0.99,0.0006,-0.06,0.00,Call,2025-05-02,113.85
70.00,40.3,43.70,43.93,44.15,15,80,1.77,1.00,0.0005,-0.03,0.00,Call,2025-05-02,113.85
75.00,,38.65,38.95,39.25,0,29,1.6686,0.99,0.0009,-0.05,0.00,Call,2025-05-02,113.85
80.00,33.4,33.70,33.93,34.15,12,195,1.2862,1.00,0.0007,-0.03,0.00,Call,2025-05-02,113.85
85.00,,28.60,28.93,29.25,0,109,1.0669,1.00,0.0009,-0.03,0.00,Call,2025-05-02,113.85
87.00,,26.70,26.98,27.25,0,27,1.1826,0.99,0.0023,-0.07,0.00,Call,2025-05-02,113.85
88.00,24.85,25.70,25.95,26.20,12,350,1.0636,0.99,0.0019,-0.05,0.00,Call,2025-05-02,113.85
89.00,24.85,24.70,24.95,25.20,42,113,1.0205,0.99,0.0020,-0.05,0.00,Call,2025-05-02,113.85
90.00,24.45,23.75,23.93,24.10,95,353,0.8602,1.00,0.0011,-0.03,0.00,Call,2025-05-02,113.85
91.00,23.75,22.75,22.93,23.10,20,173,0.8203,1.00,0.0012,-0.02,0.00,Call,2025-05-02,113.85
92.00,22.3,21.75,21.93,22.10,18,178,0.7807999999999999,1.00,0.0013,-0.02,0.00,Call,2025-05-02,113.85
93.00,21.6,20.70,20.90,21.10,20,196,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,113.85
94.00,20.85,19.70,19.92,20.15,52,138,0.703,1.00,0.0014,-0.02,0.00,Call,2025-05-02,113.85
95.00,19.46,18.80,18.95,19.10,117,369,0.7704000000000001,0.99,0.0031,-0.04,0.00,Call,2025-05-02,113.85
96.00,18.8,17.70,17.90,18.10,77,914,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,113.85
97.00,17.6,16.70,16.90,17.10,79,541,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,113.85
98.00,16.1,15.90,15.98,16.05,98,775,0.7040000000000001,0.98,0.0055,-0.06,0.01,Call,2025-05-02,113.85
99.00,15.64,14.80,14.95,15.10,151,442,0.6103000000000001,0.99,0.0046,-0.04,0.00,Call,2025-05-02,113.85
100.00,14.25,13.90,14.00,14.10,1682,2607,0.6581,0.97,0.0080,-0.07,0.01,Call,2025-05-02,113.85
101.00,13.43,12.85,13.00,13.15,158,569,0.615,0.97,0.0089,-0.07,0.01,Call,2025-05-02,113.85
102.00,12.15,11.95,12.02,12.10,324,2351,0.6002000000000001,0.96,0.0112,-0.08,0.01,Call,2025-05-02,113.85
103.00,11.03,10.95,11.05,11.15,561,2541,0.5793,0.95,0.0138,-0.09,0.01,Call,2025-05-02,113.85
104.00,10.32,9.90,10.03,10.15,518,1872,0.5115,0.96,0.0147,-0.08,0.01,Call,2025-05-02,113.85
105.00,9.15,9.00,9.10,9.20,1818,4521,0.5236999999999999,0.94,0.0203,-0.11,0.02,Call,2025-05-02,113.85
106.00,8.1,8.05,8.15,8.25,1272,3100,0.5047,0.92,0.0252,-0.13,0.02,Call,2025-05-02,113.85
107.00,7.27,7.10,7.18,7.25,2079,4720,0.4669,0.90,0.0305,-0.13,0.02,Call,2025-05-02,113.85
108.00,6.42,6.20,6.30,6.40,10758,11857,0.46759999999999996,0.87,0.0384,-0.16,0.03,Call,2025-05-02,113.85
109.00,5.5,5.25,5.38,5.50,10202,9894,0.43729999999999997,0.84,0.0470,-0.17,0.03,Call,2025-05-02,113.85
110.00,4.5,4.50,4.55,4.60,14433,17190,0.4299,0.79,0.0565,-0.20,0.03,Call,2025-05-02,113.85
111.00,3.8,3.70,3.75,3.80,10055,5065,0.4155,0.73,0.0665,-0.21,0.04,Call,2025-05-02,113.85
112.00,3.15,3.00,3.05,3.10,15542,4721,0.41119999999999995,0.66,0.0746,-0.23,0.04,Call,2025-05-02,113.85
113.00,2.49,2.43,2.47,2.50,20833,9051,0.4158,0.58,0.0788,-0.25,0.05,Call,2025-05-02,113.85
114.00,1.97,1.90,1.92,1.95,28783,1973,0.41259999999999997,0.50,0.0811,-0.25,0.05,Call,2025-05-02,113.85
115.00,1.48,1.46,1.48,1.49,42102,11541,0.41159999999999997,0.42,0.0798,-0.25,0.05,Call,2025-05-02,113.85
116.00,1.11,1.10,1.11,1.12,20415,3527,0.4119,0.35,0.0751,-0.23,0.04,Call,2025-05-02,113.85
117.00,0.83,0.81,0.83,0.84,12074,1034,0.4144,0.28,0.0678,-0.21,0.04,Call,2025-05-02,113.85
118.00,0.6,0.59,0.60,0.60,14983,1074,0.41490000000000005,0.22,0.0591,-0.18,0.03,Call,2025-05-02,113.85
119.00,0.45,0.43,0.44,0.44,5448,1207,0.42060000000000003,0.17,0.0498,-0.16,0.03,Call,2025-05-02,113.85
120.00,0.32,0.30,0.31,0.32,10801,2663,0.42450000000000004,0.13,0.0408,-0.13,0.02,Call,2025-05-02,113.85
121.00,0.23,0.22,0.23,0.23,5394,738,0.43189999999999995,0.10,0.0328,-0.11,0.02,Call,2025-05-02,113.85
122.00,0.18,0.16,0.17,0.17,9777,869,0.4407,0.07,0.0261,-0.09,0.02,Call,2025-05-02,113.85
123.00,0.11,0.11,0.12,0.13,2146,376,0.4489,0.05,0.0205,-0.07,0.01,Call,2025-05-02,113.85
124.00,0.08,0.08,0.09,0.10,1286,300,0.4598,0.04,0.0161,-0.06,0.01,Call,2025-05-02,113.85
125.00,0.07,0.06,0.07,0.07,2371,1396,0.4673,0.03,0.0124,-0.05,0.01,Call,2025-05-02,113.85
126.00,0.06,0.04,0.05,0.06,498,246,0.4794,0.02,0.0098,-0.04,0.01,Call,2025-05-02,113.85
127.00,0.05,0.04,0.05,0.05,391,242,0.5025999999999999,0.02,0.0083,-0.04,0.01,Call,2025-05-02,113.85
128.00,0.03,0.03,0.04,0.04,540,639,0.514,0.02,0.0066,-0.03,0.00,Call,2025-05-02,113.85
129.00,0.03,0.02,0.03,0.03,83,266,0.519,0.01,0.0050,-0.02,0.00,Call,2025-05-02,113.85
130.00,0.02,0.02,0.03,0.03,756,1820,0.5467,0.01,0.0046,-0.02,0.00,Call,2025-05-02,113.85
135.00,0.01,0.00,0.01,0.01,1140,2128,0.5718,0.00,0.0011,-0.01,0.00,Call,2025-05-02,113.85
140.00,0.01,0.00,0.01,0.01,40,2934,0.6807,0.00,0.0008,-0.01,0.00,Call,2025-05-02,113.85
145.00,0.01,0.00,0.01,0.01,11,466,0.7842,0.00,0.0006,-0.01,0.00,Call,2025-05-02,113.85
150.00,0.01,0.00,0.01,0.01,4,1188,0.8828,0.00,0.0005,-0.01,0.00,Call,2025-05-02,113.85
155.00,0.01,0.00,0.01,0.01,5,271,0.9771,0.00,0.0004,-0.01,0.00,Call,2025-05-02,113.85
160.00,0.01,0.00,0.01,0.01,8,53,1.0674,0.00,0.0004,-0.01,0.00,Call,2025-05-02,113.85
165.00,0.01,0.00,0.01,0.01,1,172,1.1542000000000001,0.00,0.0003,-0.01,0.00,Call,2025-05-02,113.85
170.00,0.01,0.00,0.01,0.01,1,43,1.2378,0.00,0.0003,-0.01,0.00,Call,2025-05-02,113.85
175.00,,0.00,0.01,0.01,0,27,1.3182,0.00,0.0002,-0.01,0.00,Call,2025-05-02,113.85
180.00,,0.00,0.01,0.01,0,14,1.396,0.00,0.0002,-0.01,0.00,Call,2025-05-02,113.85
185.00,,0.00,0.01,0.01,0,3,1.4711,0.00,0.0002,-0.01,0.00,Call,2025-05-02,113.85
190.00,,0.00,0.01,0.01,0,12,1.5438,0.00,0.0002,-0.01,0.00,Call,2025-05-02,113.85
