Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
42.00,,0.00,0.01,0.01,0,177,0.9163,-0.01,0.0083,-0.02,0.00,Put,2025-04-04,47.18
42.50,,0.00,0.01,0.01,0,314,0.8339,-0.01,0.0098,-0.02,0.00,Put,2025-04-04,47.18
43.00,,0.00,0.01,0.01,0,632,0.7515999999999999,-0.01,0.0118,-0.02,0.00,Put,2025-04-04,47.18
43.50,0.01,0.00,0.01,0.02,25,817,0.7345,-0.02,0.0212,-0.03,0.00,Put,2025-04-04,47.18
44.00,0.02,0.01,0.02,0.02,121,4820,0.6873999999999999,-0.02,0.0324,-0.05,0.00,Put,2025-04-04,47.18
44.50,0.02,0.00,0.02,0.04,646,9697,0.624,-0.03,0.0473,-0.06,0.00,Put,2025-04-04,47.18
45.00,0.03,0.01,0.02,0.03,848,4968,0.5262,-0.04,0.0636,-0.05,0.00,Put,2025-04-04,47.18
45.50,0.07,0.03,0.05,0.06,483,1004,0.5096,-0.08,0.1161,-0.09,0.00,Put,2025-04-04,47.18
46.00,0.13,0.12,0.13,0.13,1260,2683,0.5426,-0.17,0.1899,-0.17,0.01,Put,2025-04-04,47.18
46.50,0.27,0.25,0.40,0.54,1308,834,0.7177,-0.33,0.2044,-0.32,0.01,Put,2025-04-04,47.18
47.00,0.51,0.27,0.59,0.90,557,1343,0.708,-0.44,0.2253,-0.34,0.01,Put,2025-04-04,47.18
47.50,0.82,0.68,0.85,1.02,197,166,0.7179000000000001,-0.55,0.2229,-0.35,0.01,Put,2025-04-04,47.18
48.00,1.36,1.04,1.20,1.36,496,1691,0.7618,-0.65,0.1969,-0.35,0.01,Put,2025-04-04,47.18
48.50,1.76,1.45,1.66,1.86,12,902,0.8831,-0.71,0.1572,-0.37,0.01,Put,2025-04-04,47.18
49.00,2.15,1.86,2.08,2.29,35,445,0.9372,-0.77,0.1326,-0.35,0.01,Put,2025-04-04,47.18
50.00,3.42,2.67,3.06,3.45,203,502,1.1889,-0.81,0.0919,-0.39,0.01,Put,2025-04-04,47.18
51.00,3.56,2.96,3.83,4.70,51,167,0.9534999999999999,-0.93,0.0540,-0.14,0.00,Put,2025-04-04,47.18
52.00,4.7,3.75,4.55,5.35,63,152,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,47.18
53.00,6.23,4.75,5.53,6.30,27,133,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,47.18
54.00,7.3,6.65,6.95,7.25,16,171,1.8500999999999999,-0.91,0.0358,-0.37,0.00,Put,2025-04-04,47.18
55.00,7.9,7.30,8.10,8.90,38,71,2.3726,-0.88,0.0346,-0.59,0.01,Put,2025-04-04,47.18
56.00,8.66,7.70,8.80,9.90,2,155,1.6222,-0.98,0.0145,-0.11,0.00,Put,2025-04-04,47.18
57.00,10.23,8.70,9.88,11.05,12,50,2.1385,-0.95,0.0202,-0.28,0.00,Put,2025-04-04,47.18
58.00,,10.10,10.95,11.80,0,72,2.5486,-0.93,0.0214,-0.42,0.00,Put,2025-04-04,47.18
59.00,,10.60,12.20,13.80,0,5,3.3245,-0.88,0.0239,-0.80,0.00,Put,2025-04-04,47.18
60.00,12.3,11.65,12.48,13.30,3,150,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,47.18
61.00,,12.20,14.00,15.80,0,0,3.1710000000000003,-0.93,0.0176,-0.53,0.00,Put,2025-04-04,47.18
62.00,,14.05,15.43,16.80,0,2,4.2883,-0.86,0.0206,-1.15,0.01,Put,2025-04-04,47.18
63.00,,14.15,15.33,16.50,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,47.18
64.00,,15.65,16.95,18.25,0,16,3.4444,-0.94,0.0131,-0.47,0.00,Put,2025-04-04,47.18
65.00,,16.80,17.88,18.95,0,82,3.2615,-0.96,0.0101,-0.32,0.00,Put,2025-04-04,47.18
66.00,,17.15,18.98,20.80,0,0,3.8045999999999998,-0.94,0.0122,-0.53,0.00,Put,2025-04-04,47.18
67.00,,18.15,19.98,21.80,0,0,3.9363,-0.94,0.0115,-0.54,0.00,Put,2025-04-04,47.18
68.00,,19.20,21.00,22.80,0,1,4.1542,-0.94,0.0114,-0.59,0.00,Put,2025-04-04,47.18
69.00,,19.95,21.88,23.80,0,1,3.7458,-0.97,0.0080,-0.34,0.00,Put,2025-04-04,47.18
70.00,22.9,22.60,23.30,24.00,45,106,5.2534,-0.90,0.0133,-1.12,0.00,Put,2025-04-04,47.18
71.00,,21.95,23.88,25.80,0,0,3.9731,-0.97,0.0073,-0.34,0.00,Put,2025-04-04,47.18
72.00,,23.15,24.98,26.80,0,0,4.5534,-0.95,0.0091,-0.57,0.00,Put,2025-04-04,47.18
75.00,,25.60,27.80,30.00,0,11,3.7837,-0.99,0.0035,-0.14,0.00,Put,2025-04-04,47.18
80.00,,31.00,32.93,34.85,0,47,5.185599999999999,-0.96,0.0061,-0.49,0.00,Put,2025-04-04,47.18
85.00,,35.60,37.80,40.00,0,0,4.6503,-0.99,0.0025,-0.16,0.00,Put,2025-04-04,47.18
90.00,,40.90,42.88,44.85,0,30,5.7768,-0.98,0.0039,-0.39,0.00,Put,2025-04-04,47.18
95.00,,46.45,48.23,50.00,0,0,7.76,-0.94,0.0066,-1.20,0.00,Put,2025-04-04,47.18
100.00,52.43,51.45,53.23,55.00,74,0,8.1836,-0.94,0.0061,-1.23,0.00,Put,2025-04-04,47.18
105.00,,56.45,58.23,60.00,0,0,8.5807,-0.94,0.0056,-1.25,0.00,Put,2025-04-04,47.18
110.00,,61.45,63.23,65.00,0,0,8.9543,-0.94,0.0053,-1.28,0.00,Put,2025-04-04,47.18
115.00,,66.45,68.23,70.00,0,0,9.3071,-0.94,0.0050,-1.30,0.00,Put,2025-04-04,47.18
120.00,72.35,71.60,73.23,74.85,148,0,9.6413,-0.94,0.0047,-1.32,0.00,Put,2025-04-04,47.18
25.00,22.54,21.25,22.20,23.15,54,71,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
26.00,,19.20,21.03,22.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
27.00,20.69,18.20,20.05,21.90,1,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
28.00,19.7,17.30,19.13,20.95,1,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
29.00,,16.20,17.98,19.75,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
30.00,,15.20,17.05,18.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
31.00,,14.20,16.05,17.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
32.00,,13.20,15.08,16.95,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
33.00,,12.20,13.83,15.45,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
34.00,,11.30,13.18,15.05,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
35.00,,10.30,12.00,13.70,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
36.00,,9.35,10.90,12.45,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
37.00,,8.20,10.02,11.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
37.50,,7.70,9.55,11.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
38.00,,7.45,8.95,10.45,0,17,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
38.50,,7.35,8.65,9.95,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
39.00,,6.75,8.10,9.45,0,17,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
39.50,,6.35,7.65,8.95,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
40.00,7.15,6.90,7.15,7.40,12,148,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
40.50,,5.35,6.65,7.95,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
41.00,,5.10,6.20,7.30,0,43,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
41.50,,4.45,5.68,6.90,0,27,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-11,47.18
42.00,5.85,4.20,5.28,6.35,8,163,1.2390999999999999,0.97,0.0238,-0.12,0.00,Call,2025-04-11,47.18
42.50,,4.35,5.10,5.85,0,83,1.9665000000000001,0.86,0.0459,-0.55,0.01,Call,2025-04-11,47.18
43.00,3.7,3.30,4.30,5.30,49,176,1.1348,0.95,0.0388,-0.16,0.00,Call,2025-04-11,47.18
43.50,,2.61,3.68,4.75,0,25,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,47.18
44.00,3.8,2.26,3.43,4.60,5,68,1.2191,0.87,0.0688,-0.32,0.01,Call,2025-04-11,47.18
44.50,3.08,1.74,2.47,3.20,30,67,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,47.18
45.00,2.25,2.00,2.26,2.52,70,763,0.5478000000000001,0.96,0.0688,-0.07,0.00,Call,2025-04-11,47.18
45.50,1.69,1.50,1.82,2.14,38,329,0.6034,0.89,0.1300,-0.15,0.00,Call,2025-04-11,47.18
46.00,1.4,0.85,1.23,1.61,74,397,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,47.18
46.50,0.98,0.76,0.95,1.13,46,233,0.5031,0.73,0.2664,-0.21,0.01,Call,2025-04-11,47.18
47.00,0.75,0.75,0.81,0.87,508,573,0.6970999999999999,0.56,0.2287,-0.34,0.01,Call,2025-04-11,47.18
47.50,0.49,0.52,0.58,0.64,148,348,0.7121999999999999,0.45,0.2247,-0.35,0.01,Call,2025-04-11,47.18
48.00,0.42,0.39,0.44,0.48,515,709,0.7609999999999999,0.35,0.1971,-0.35,0.01,Call,2025-04-11,47.18
48.50,0.33,0.12,0.24,0.36,131,249,0.6977,0.24,0.1804,-0.27,0.01,Call,2025-04-11,47.18
49.00,0.23,0.13,0.21,0.28,126,523,0.7906,0.19,0.1403,-0.27,0.01,Call,2025-04-11,47.18
50.00,0.16,0.10,0.14,0.18,591,1595,0.9270999999999999,0.13,0.0901,-0.24,0.01,Call,2025-04-11,47.18
51.00,0.07,0.08,0.10,0.12,554,534,1.0501,0.09,0.0603,-0.20,0.00,Call,2025-04-11,47.18
52.00,0.08,0.05,0.07,0.09,98,932,1.1504,0.06,0.0412,-0.17,0.00,Call,2025-04-11,47.18
53.00,0.12,0.00,0.13,0.25,49,392,1.5025,0.08,0.0389,-0.27,0.00,Call,2025-04-11,47.18
54.00,0.05,0.02,0.23,0.44,34,295,1.9525,0.10,0.0374,-0.44,0.00,Call,2025-04-11,47.18
55.00,0.04,0.02,0.05,0.08,99,1592,1.5574000000000001,0.03,0.0196,-0.15,0.00,Call,2025-04-11,47.18
56.00,0.05,0.03,0.06,0.08,43,437,1.7342,0.03,0.0174,-0.16,0.00,Call,2025-04-11,47.18
57.00,0.06,0.00,0.08,0.15,2,597,1.9838,0.04,0.0174,-0.21,0.00,Call,2025-04-11,47.18
58.00,0.05,0.00,0.06,0.11,6,245,2.0212,0.03,0.0134,-0.17,0.00,Call,2025-04-11,47.18
59.00,0.01,0.00,0.03,0.06,16,136,1.9697,0.02,0.0089,-0.11,0.00,Call,2025-04-11,47.18
60.00,0.04,0.01,0.03,0.05,64,1190,2.0946000000000002,0.02,0.0080,-0.11,0.00,Call,2025-04-11,47.18
61.00,0.04,0.00,0.03,0.05,5,101,2.1624,0.01,0.0066,-0.09,0.00,Call,2025-04-11,47.18
62.00,0.03,0.00,0.17,0.33,39,48,3.0829000000000004,0.05,0.0144,-0.42,0.00,Call,2025-04-11,47.18
63.00,,0.00,0.39,0.78,0,45,3.8826,0.09,0.0175,-0.81,0.00,Call,2025-04-11,47.18
64.00,0.05,0.01,0.14,0.27,18,59,3.2582,0.04,0.0118,-0.38,0.00,Call,2025-04-11,47.18
65.00,0.03,0.00,0.13,0.25,29,399,3.3211,0.04,0.0105,-0.35,0.00,Call,2025-04-11,47.18
66.00,,0.00,0.36,0.72,0,221,4.2519,0.08,0.0144,-0.80,0.00,Call,2025-04-11,47.18
67.00,0.02,0.01,0.37,0.72,1,71,4.4059,0.08,0.0137,-0.82,0.00,Call,2025-04-11,47.18
68.00,0.02,0.01,0.54,1.06,1,41,4.9664,0.10,0.0145,-1.09,0.00,Call,2025-04-11,47.18
69.00,,0.01,0.19,0.36,0,27,4.0812,0.05,0.0099,-0.50,0.00,Call,2025-04-11,47.18
70.00,0.03,0.01,0.06,0.10,355,981,3.4607,0.02,0.0054,-0.20,0.00,Call,2025-04-11,47.18
71.00,,0.00,0.36,0.72,0,26,4.9231,0.07,0.0114,-0.85,0.00,Call,2025-04-11,47.18
72.00,,0.00,0.58,1.15,0,200,5.6079,0.10,0.0125,-1.20,0.00,Call,2025-04-11,47.18
75.00,,0.01,0.06,0.10,0,212,3.96,0.02,0.0042,-0.20,0.00,Call,2025-04-11,47.18
80.00,0.01,0.00,0.02,0.03,3,622,3.7938,0.01,0.0016,-0.07,0.00,Call,2025-04-11,47.18
85.00,0.01,0.00,0.52,1.04,10,239,6.9761,0.08,0.0084,-1.24,0.00,Call,2025-04-11,47.18
90.00,,0.00,0.36,0.71,0,33,6.9373000000000005,0.06,0.0065,-0.96,0.00,Call,2025-04-11,47.18
95.00,,0.00,0.53,1.05,0,5,7.942200000000001,0.07,0.0069,-1.32,0.00,Call,2025-04-11,47.18
100.00,0.01,0.00,0.14,0.27,151,126,6.676900000000001,0.02,0.0035,-0.47,0.00,Call,2025-04-11,47.18
105.00,,0.00,1.00,2.00,0,79,10.0,0.10,0.0073,-2.22,0.00,Call,2025-04-11,47.18
110.00,,0.00,0.36,0.71,0,71,8.5299,0.05,0.0047,-1.04,0.00,Call,2025-04-11,47.18
115.00,,0.00,0.05,0.10,0,23,6.771100000000001,0.01,0.0016,-0.22,0.00,Call,2025-04-11,47.18
25.00,,0.00,0.27,0.53,0,1,7.3412,-0.03,0.0040,-0.66,0.00,Put,2025-04-11,47.18
26.00,,0.00,0.27,0.53,0,0,6.948099999999999,-0.03,0.0044,-0.65,0.00,Put,2025-04-11,47.18
27.00,,0.00,0.27,0.53,0,15,6.5691,-0.04,0.0049,-0.64,0.00,Put,2025-04-11,47.18
28.00,,0.00,0.27,0.53,0,2,6.202999999999999,-0.04,0.0054,-0.64,0.00,Put,2025-04-11,47.18
29.00,,0.00,0.27,0.53,0,0,5.8486,-0.04,0.0060,-0.63,0.00,Put,2025-04-11,47.18
30.00,,0.00,0.27,0.53,0,0,5.5049,-0.04,0.0067,-0.62,0.00,Put,2025-04-11,47.18
31.00,,0.00,0.27,0.53,0,0,5.171,-0.05,0.0075,-0.61,0.00,Put,2025-04-11,47.18
32.00,,0.00,0.27,0.53,0,0,4.846,-0.05,0.0084,-0.60,0.00,Put,2025-04-11,47.18
33.00,,0.00,0.31,0.62,0,65,4.6949000000000005,-0.06,0.0098,-0.66,0.00,Put,2025-04-11,47.18
34.00,,0.00,0.27,0.54,0,88,4.2378,-0.06,0.0107,-0.59,0.00,Put,2025-04-11,47.18
35.00,,0.00,0.38,0.75,0,137,4.2643,-0.07,0.0131,-0.73,0.00,Put,2025-04-11,47.18
36.00,,0.00,0.51,1.02,0,190,4.2970999999999995,-0.09,0.0157,-0.89,0.00,Put,2025-04-11,47.18
37.00,,0.00,0.56,1.11,0,26,4.0702,-0.11,0.0181,-0.91,0.00,Put,2025-04-11,47.18
37.50,,0.00,0.42,0.83,0,7,3.5845,-0.09,0.0187,-0.74,0.00,Put,2025-04-11,47.18
38.00,,0.00,0.36,0.71,0,55,3.2826,-0.09,0.0197,-0.65,0.00,Put,2025-04-11,47.18
38.50,,0.00,0.31,0.61,0,9,3.0058999999999996,-0.08,0.0208,-0.57,0.00,Put,2025-04-11,47.18
39.00,,0.00,0.38,0.76,0,26,3.042,-0.10,0.0233,-0.66,0.00,Put,2025-04-11,47.18
39.50,,0.00,0.56,1.11,0,7,3.2533,-0.13,0.0260,-0.84,0.01,Put,2025-04-11,47.18
40.00,,0.00,0.03,0.05,0,408,1.5392,-0.02,0.0115,-0.08,0.00,Put,2025-04-11,47.18
40.50,,0.00,0.43,0.86,0,219,2.6938999999999997,-0.12,0.0305,-0.68,0.01,Put,2025-04-11,47.18
41.00,0.01,0.00,0.01,0.01,1,218,1.0820999999999998,-0.01,0.0061,-0.02,0.00,Put,2025-04-11,47.18
41.50,,0.00,0.01,0.01,0,32,0.9990000000000001,-0.01,0.0071,-0.02,0.00,Put,2025-04-11,47.18
42.00,,0.00,0.01,0.01,0,177,0.9163,-0.01,0.0083,-0.02,0.00,Put,2025-04-11,47.18
42.50,,0.00,0.01,0.01,0,314,0.8339,-0.01,0.0098,-0.02,0.00,Put,2025-04-11,47.18
43.00,,0.00,0.01,0.01,0,632,0.7515999999999999,-0.01,0.0118,-0.02,0.00,Put,2025-04-11,47.18
43.50,0.01,0.00,0.01,0.02,25,817,0.7345,-0.02,0.0212,-0.03,0.00,Put,2025-04-11,47.18
44.00,0.02,0.01,0.02,0.02,121,4820,0.6873999999999999,-0.02,0.0324,-0.05,0.00,Put,2025-04-11,47.18
44.50,0.02,0.00,0.02,0.04,646,9697,0.624,-0.03,0.0473,-0.06,0.00,Put,2025-04-11,47.18
45.00,0.03,0.01,0.02,0.03,848,4968,0.5262,-0.04,0.0636,-0.05,0.00,Put,2025-04-11,47.18
45.50,0.07,0.03,0.05,0.06,483,1004,0.5096,-0.08,0.1161,-0.09,0.00,Put,2025-04-11,47.18
46.00,0.13,0.12,0.13,0.13,1260,2683,0.5426,-0.17,0.1899,-0.17,0.01,Put,2025-04-11,47.18
46.50,0.27,0.25,0.40,0.54,1308,834,0.7177,-0.33,0.2044,-0.32,0.01,Put,2025-04-11,47.18
47.00,0.51,0.27,0.59,0.90,557,1343,0.708,-0.44,0.2253,-0.34,0.01,Put,2025-04-11,47.18
47.50,0.82,0.68,0.85,1.02,197,166,0.7179000000000001,-0.55,0.2229,-0.35,0.01,Put,2025-04-11,47.18
48.00,1.36,1.04,1.20,1.36,496,1691,0.7618,-0.65,0.1969,-0.35,0.01,Put,2025-04-11,47.18
48.50,1.76,1.45,1.66,1.86,12,902,0.8831,-0.71,0.1572,-0.37,0.01,Put,2025-04-11,47.18
49.00,2.15,1.86,2.08,2.29,35,445,0.9372,-0.77,0.1326,-0.35,0.01,Put,2025-04-11,47.18
50.00,3.42,2.67,3.06,3.45,203,502,1.1889,-0.81,0.0919,-0.39,0.01,Put,2025-04-11,47.18
51.00,3.56,2.96,3.83,4.70,51,167,0.9534999999999999,-0.93,0.0540,-0.14,0.00,Put,2025-04-11,47.18
52.00,4.7,3.75,4.55,5.35,63,152,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,47.18
53.00,6.23,4.75,5.53,6.30,27,133,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,47.18
54.00,7.3,6.65,6.95,7.25,16,171,1.8500999999999999,-0.91,0.0358,-0.37,0.00,Put,2025-04-11,47.18
55.00,7.9,7.30,8.10,8.90,38,71,2.3726,-0.88,0.0346,-0.59,0.01,Put,2025-04-11,47.18
56.00,8.66,7.70,8.80,9.90,2,155,1.6222,-0.98,0.0145,-0.11,0.00,Put,2025-04-11,47.18
57.00,10.23,8.70,9.88,11.05,12,50,2.1385,-0.95,0.0202,-0.28,0.00,Put,2025-04-11,47.18
58.00,,10.10,10.95,11.80,0,72,2.5486,-0.93,0.0214,-0.42,0.00,Put,2025-04-11,47.18
59.00,,10.60,12.20,13.80,0,5,3.3245,-0.88,0.0239,-0.80,0.00,Put,2025-04-11,47.18
60.00,12.3,11.65,12.48,13.30,3,150,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,47.18
61.00,,12.20,14.00,15.80,0,0,3.1710000000000003,-0.93,0.0176,-0.53,0.00,Put,2025-04-11,47.18
62.00,,14.05,15.43,16.80,0,2,4.2883,-0.86,0.0206,-1.15,0.01,Put,2025-04-11,47.18
63.00,,14.15,15.33,16.50,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,47.18
64.00,,15.65,16.95,18.25,0,16,3.4444,-0.94,0.0131,-0.47,0.00,Put,2025-04-11,47.18
65.00,,16.80,17.88,18.95,0,82,3.2615,-0.96,0.0101,-0.32,0.00,Put,2025-04-11,47.18
66.00,,17.15,18.98,20.80,0,0,3.8045999999999998,-0.94,0.0122,-0.53,0.00,Put,2025-04-11,47.18
67.00,,18.15,19.98,21.80,0,0,3.9363,-0.94,0.0115,-0.54,0.00,Put,2025-04-11,47.18
68.00,,19.20,21.00,22.80,0,1,4.1542,-0.94,0.0114,-0.59,0.00,Put,2025-04-11,47.18
69.00,,19.95,21.88,23.80,0,1,3.7458,-0.97,0.0080,-0.34,0.00,Put,2025-04-11,47.18
70.00,22.9,22.60,23.30,24.00,45,106,5.2534,-0.90,0.0133,-1.12,0.00,Put,2025-04-11,47.18
71.00,,21.95,23.88,25.80,0,0,3.9731,-0.97,0.0073,-0.34,0.00,Put,2025-04-11,47.18
72.00,,23.15,24.98,26.80,0,0,4.5534,-0.95,0.0091,-0.57,0.00,Put,2025-04-11,47.18
75.00,,25.60,27.80,30.00,0,11,3.7837,-0.99,0.0035,-0.14,0.00,Put,2025-04-11,47.18
80.00,,31.00,32.93,34.85,0,47,5.185599999999999,-0.96,0.0061,-0.49,0.00,Put,2025-04-11,47.18
85.00,,35.60,37.80,40.00,0,0,4.6503,-0.99,0.0025,-0.16,0.00,Put,2025-04-11,47.18
90.00,,40.90,42.88,44.85,0,30,5.7768,-0.98,0.0039,-0.39,0.00,Put,2025-04-11,47.18
95.00,,46.45,48.23,50.00,0,0,7.76,-0.94,0.0066,-1.20,0.00,Put,2025-04-11,47.18
100.00,52.43,51.45,53.23,55.00,74,0,8.1836,-0.94,0.0061,-1.23,0.00,Put,2025-04-11,47.18
105.00,,56.45,58.23,60.00,0,0,8.5807,-0.94,0.0056,-1.25,0.00,Put,2025-04-11,47.18
110.00,,61.45,63.23,65.00,0,0,8.9543,-0.94,0.0053,-1.28,0.00,Put,2025-04-11,47.18
115.00,,66.45,68.23,70.00,0,0,9.3071,-0.94,0.0050,-1.30,0.00,Put,2025-04-11,47.18
120.00,72.35,71.60,73.23,74.85,148,0,9.6413,-0.94,0.0047,-1.32,0.00,Put,2025-04-11,47.18
25.00,22.54,21.25,22.20,23.15,54,71,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
26.00,,19.20,21.03,22.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
27.00,20.69,18.20,20.05,21.90,1,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
28.00,19.7,17.30,19.13,20.95,1,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
29.00,,16.20,17.98,19.75,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
30.00,,15.20,17.05,18.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
31.00,,14.20,16.05,17.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
32.00,,13.20,15.08,16.95,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
33.00,,12.20,13.83,15.45,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
34.00,,11.30,13.18,15.05,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
35.00,,10.30,12.00,13.70,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
36.00,,9.35,10.90,12.45,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
37.00,,8.20,10.02,11.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
37.50,,7.70,9.55,11.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
38.00,,7.45,8.95,10.45,0,17,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
38.50,,7.35,8.65,9.95,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
39.00,,6.75,8.10,9.45,0,17,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
39.50,,6.35,7.65,8.95,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
40.00,7.15,6.90,7.15,7.40,12,148,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
40.50,,5.35,6.65,7.95,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
41.00,,5.10,6.20,7.30,0,43,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
41.50,,4.45,5.68,6.90,0,27,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-17,47.18
42.00,5.85,4.20,5.28,6.35,8,163,1.2390999999999999,0.97,0.0238,-0.12,0.00,Call,2025-04-17,47.18
42.50,,4.35,5.10,5.85,0,83,1.9665000000000001,0.86,0.0459,-0.55,0.01,Call,2025-04-17,47.18
43.00,3.7,3.30,4.30,5.30,49,176,1.1348,0.95,0.0388,-0.16,0.00,Call,2025-04-17,47.18
43.50,,2.61,3.68,4.75,0,25,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,47.18
44.00,3.8,2.26,3.43,4.60,5,68,1.2191,0.87,0.0688,-0.32,0.01,Call,2025-04-17,47.18
44.50,3.08,1.74,2.47,3.20,30,67,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,47.18
45.00,2.25,2.00,2.26,2.52,70,763,0.5478000000000001,0.96,0.0688,-0.07,0.00,Call,2025-04-17,47.18
45.50,1.69,1.50,1.82,2.14,38,329,0.6034,0.89,0.1300,-0.15,0.00,Call,2025-04-17,47.18
46.00,1.4,0.85,1.23,1.61,74,397,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,47.18
46.50,0.98,0.76,0.95,1.13,46,233,0.5031,0.73,0.2664,-0.21,0.01,Call,2025-04-17,47.18
47.00,0.75,0.75,0.81,0.87,508,573,0.6970999999999999,0.56,0.2287,-0.34,0.01,Call,2025-04-17,47.18
47.50,0.49,0.52,0.58,0.64,148,348,0.7121999999999999,0.45,0.2247,-0.35,0.01,Call,2025-04-17,47.18
48.00,0.42,0.39,0.44,0.48,515,709,0.7609999999999999,0.35,0.1971,-0.35,0.01,Call,2025-04-17,47.18
48.50,0.33,0.12,0.24,0.36,131,249,0.6977,0.24,0.1804,-0.27,0.01,Call,2025-04-17,47.18
49.00,0.23,0.13,0.21,0.28,126,523,0.7906,0.19,0.1403,-0.27,0.01,Call,2025-04-17,47.18
50.00,0.16,0.10,0.14,0.18,591,1595,0.9270999999999999,0.13,0.0901,-0.24,0.01,Call,2025-04-17,47.18
51.00,0.07,0.08,0.10,0.12,554,534,1.0501,0.09,0.0603,-0.20,0.00,Call,2025-04-17,47.18
52.00,0.08,0.05,0.07,0.09,98,932,1.1504,0.06,0.0412,-0.17,0.00,Call,2025-04-17,47.18
53.00,0.12,0.00,0.13,0.25,49,392,1.5025,0.08,0.0389,-0.27,0.00,Call,2025-04-17,47.18
54.00,0.05,0.02,0.23,0.44,34,295,1.9525,0.10,0.0374,-0.44,0.00,Call,2025-04-17,47.18
55.00,0.04,0.02,0.05,0.08,99,1592,1.5574000000000001,0.03,0.0196,-0.15,0.00,Call,2025-04-17,47.18
56.00,0.05,0.03,0.06,0.08,43,437,1.7342,0.03,0.0174,-0.16,0.00,Call,2025-04-17,47.18
